,quantity,price_usd,weight_lb,plu_code,product,date,city
72,402,2.4927526195067915,11.884352141572164,4159,Onion,Jan 2,Atlanta
73,146,1.2355912344763056,15.813701507262888,4159,Onion,Jan 2,Atlanta
74,100,2.4373019278398718,14.32045842651278,4159,Onion,Jan 2,Atlanta
75,306,1.61945797073422,3.8642712925095113,4159,Onion,Jan 2,Atlanta
76,461,1.8313809071667493,8.817834489839152,4159,Onion,Jan 2,Atlanta
77,130,2.366660781914834,21.964441875042397,4159,Onion,Jan 2,Atlanta
78,346,2.3800346760661344,16.108066218113528,4159,Onion,Jan 2,Atlanta
79,443,2.3667896199156533,18.477952496195215,4159,Onion,Jan 2,Atlanta
80,282,1.6939948923652992,12.033611159399152,4225,Avocado,Jan 2,Atlanta
81,478,1.2001234268653207,17.63975818590261,4225,Avocado,Jan 2,Atlanta
82,132,1.7404269988881425,4.338237376138569,4225,Avocado,Jan 2,Atlanta
83,213,2.247286609676667,10.53684712778777,4225,Avocado,Jan 2,Atlanta
84,391,2.9305804087896834,12.556621741643177,4225,Avocado,Jan 2,Atlanta
85,249,2.1201577676809396,20.189595047803596,4225,Avocado,Jan 2,Atlanta
86,338,3.299217668664642,2.475486675463617,4225,Avocado,Jan 2,Atlanta
87,219,1.0305758761940524,4.147504607541487,4225,Avocado,Jan 2,Atlanta
88,106,2.9074315584846775,16.816395949572325,4225,Avocado,Jan 2,Atlanta
89,388,2.0073029340244832,6.550858036288992,4240,Blueberries,Jan 2,Atlanta
90,455,2.3116354048368524,4.446073533501476,4240,Blueberries,Jan 2,Atlanta
91,143,1.0082432039314881,4.6260895246639855,4240,Blueberries,Jan 2,Atlanta
92,368,1.8379262701026164,16.348180000297727,4240,Blueberries,Jan 2,Atlanta
93,275,1.5814282058388927,4.114794209878892,4240,Blueberries,Jan 2,Atlanta
94,478,1.1256939782295377,21.51966679180041,4240,Blueberries,Jan 2,Atlanta
95,459,0.6489301253575832,15.333460541488604,4240,Blueberries,Jan 2,Atlanta
96,419,1.8356232328922488,15.63222450008616,4240,Blueberries,Jan 2,Atlanta
97,462,1.0562599493539893,19.95391902108677,4240,Blueberries,Jan 2,Atlanta
98,227,2.4467909957864324,18.550393410772088,4240,Blueberries,Jan 2,Atlanta
99,383,2.8309145430219362,11.455010577430949,4240,Blueberries,Jan 2,Atlanta
100,480,1.2785796687356197,2.9809810531791303,4240,Blueberries,Jan 2,Atlanta
101,249,2.701908314554021,8.894461363740266,4240,Blueberries,Jan 2,Atlanta
102,452,0.9267120378324762,4.590883980691434,4240,Blueberries,Jan 2,Atlanta
103,208,0.9421117068966851,8.623108710814268,4240,Blueberries,Jan 2,Atlanta
104,416,2.387604857515544,13.811897385772319,4272,Grapes,Jan 2,Atlanta
105,249,3.2548698276630605,13.188383381906897,4272,Grapes,Jan 2,Atlanta
106,323,1.4160176746197977,20.1809691155795,4272,Grapes,Jan 2,Atlanta
107,147,1.3630354312015698,12.347552991565317,4272,Grapes,Jan 2,Atlanta
108,381,1.7864999545970932,7.2232723964378245,4272,Grapes,Jan 2,Atlanta
109,306,1.0779998688492924,14.037802446074785,4272,Grapes,Jan 2,Atlanta
110,397,1.510899630212225,6.873302786191926,4309,Lychee,Jan 2,Atlanta
111,207,2.711885436624289,7.037209835695103,4309,Lychee,Jan 2,Atlanta
112,146,2.7969614584697413,4.376658238703385,4309,Lychee,Jan 2,Atlanta
113,393,1.2916151630459354,9.118685444258155,4309,Lychee,Jan 2,Atlanta
114,500,0.5811783204670065,15.39332790854387,4323,Strawberries,Jan 2,Atlanta
115,170,1.2794172930996865,15.275089780008422,4323,Strawberries,Jan 2,Atlanta
116,155,0.9154618014115841,10.928354868106545,4323,Strawberries,Jan 2,Atlanta
117,204,2.6265817777137275,14.267963538412006,4323,Strawberries,Jan 2,Atlanta
118,438,2.315007250651252,14.065461809141562,4404,Peach,Jan 2,Atlanta
119,196,1.1883421079372056,13.04861695743166,4404,Peach,Jan 2,Atlanta
120,452,2.175592778786086,11.536328344466165,4404,Peach,Jan 2,Atlanta
121,344,1.3994449433055707,14.270452723931522,4404,Peach,Jan 2,Atlanta
122,290,0.8997000343049877,2.9106395999901,4404,Peach,Jan 2,Atlanta
123,402,2.10372105963761,16.60989642003551,4404,Peach,Jan 2,Atlanta
124,283,1.7856004333123565,17.334641453810036,4404,Peach,Jan 2,Atlanta
125,192,1.8889362606103532,14.65460036788136,4404,Peach,Jan 2,Atlanta
126,173,0.9689805262139999,16.101288859313357,4404,Peach,Jan 2,Atlanta
127,164,1.249299710453488,7.267753787804396,4404,Peach,Jan 2,Atlanta
128,329,1.831732547446154,6.231775033893064,4404,Peach,Jan 2,Atlanta
129,409,1.2641794373164885,14.687626512255521,4412,Pear,Jan 2,Atlanta
130,106,3.1995786295272413,15.485795442434029,4412,Pear,Jan 2,Atlanta
131,346,1.9671383742941546,7.55421969066374,4412,Pear,Jan 2,Atlanta
132,391,1.5200611242442392,7.486329546850175,4412,Pear,Jan 2,Atlanta
133,500,1.0415328393690289,2.843596796598286,4412,Pear,Jan 2,Atlanta
134,256,2.3072214822866957,14.670456259464846,4412,Pear,Jan 2,Atlanta
135,309,0.7620589366531931,16.800445602741092,4412,Pear,Jan 2,Atlanta
136,439,1.123340820206795,13.769021226512269,4412,Pear,Jan 2,Atlanta
137,176,1.484534159488976,18.145935283880682,4650,Mushroom,Jan 2,Atlanta
138,206,3.0564895265386443,6.341041854722426,4650,Mushroom,Jan 2,Atlanta
139,489,3.2952458098996433,2.576198664819822,4650,Mushroom,Jan 2,Atlanta
140,456,1.006226890499238,18.347067110100763,4650,Mushroom,Jan 2,Atlanta
141,460,3.1783020703122022,5.921626025484875,4650,Mushroom,Jan 2,Atlanta
142,275,1.7413756978465245,7.84356473828666,4650,Mushroom,Jan 2,Atlanta
143,329,0.6883955919882283,18.77436665403657,4650,Mushroom,Jan 2,Atlanta
144,362,0.8876178682083264,5.427981325751171,4650,Mushroom,Jan 2,Atlanta
145,351,1.9671583332354206,3.471414592582733,4796,Tomato,Jan 2,Atlanta
146,109,1.3187527243979276,12.799580176221207,4796,Tomato,Jan 2,Atlanta
147,408,2.438098419061862,12.356390875298532,4796,Tomato,Jan 2,Atlanta
148,391,1.3443407843704336,20.100696326280016,4796,Tomato,Jan 2,Atlanta
149,197,1.953381987125613,20.877529987785966,4796,Tomato,Jan 2,Atlanta
150,189,2.2300850052386525,11.763549439422787,4796,Tomato,Jan 2,Atlanta
151,432,2.258154946623836,17.738363268645482,4796,Tomato,Jan 2,Atlanta
152,483,1.9578163309022787,20.03634213441983,4958,Lemon,Jan 2,Atlanta
153,224,1.0665409164037556,10.34527274905704,4958,Lemon,Jan 2,Atlanta
154,283,1.8416509503265843,4.999258835567161,4958,Lemon,Jan 2,Atlanta
155,257,3.1786080480786043,17.23117383667268,4958,Lemon,Jan 2,Atlanta
156,278,3.129555348318536,11.465992510924117,4958,Lemon,Jan 2,Atlanta
157,451,3.108464404952247,4.694976724777371,4958,Lemon,Jan 2,Atlanta
158,148,2.0785713459597903,17.35395950432867,4958,Lemon,Jan 2,Atlanta
159,130,1.723359026259277,4.115153835015372,4958,Lemon,Jan 2,Atlanta
0,186,1.8510498867370189,19.116178320953622,3302,Apricot,Jan 9,Atlanta
1,264,1.1606506686774083,2.542657029628754,3302,Apricot,Jan 9,Atlanta
2,130,1.002743103785906,16.923181481892243,3302,Apricot,Jan 9,Atlanta
3,234,2.395026432827581,14.018511972855778,3302,Apricot,Jan 9,Atlanta
4,194,1.5317624678253197,15.90873424173333,3302,Apricot,Jan 9,Atlanta
5,421,0.6464112182264217,11.310066185332836,4011,Banana,Jan 9,Atlanta
6,278,0.7086742054205388,14.513949704170228,4011,Banana,Jan 9,Atlanta
7,138,2.7700849019573073,20.664152001123878,4011,Banana,Jan 9,Atlanta
8,240,2.309075494541321,12.514812633022666,4011,Banana,Jan 9,Atlanta
9,147,1.429287562915124,17.80380542231724,4011,Banana,Jan 9,Atlanta
10,325,2.734039326151833,17.013938794471326,4011,Banana,Jan 9,Atlanta
11,400,1.9503169469651769,8.424154716776684,4011,Banana,Jan 9,Atlanta
12,258,1.7335724010597915,10.09927283152938,4012,Orange,Jan 9,Atlanta
13,169,1.5261972642154433,2.3844861783087254,4012,Orange,Jan 9,Atlanta
14,473,3.063975348614622,4.354540894040838,4012,Orange,Jan 9,Atlanta
15,302,2.6246833418961617,10.932554855803028,4012,Orange,Jan 9,Atlanta
16,183,3.0409706647158603,20.198989244317637,4012,Orange,Jan 9,Atlanta
17,422,1.0495388175011613,13.470704668341206,4012,Orange,Jan 9,Atlanta
18,328,0.7998812577687204,6.385145826172084,4012,Orange,Jan 9,Atlanta
19,334,1.7454235122539103,14.599361455487088,4012,Orange,Jan 9,Atlanta
20,334,1.0324400734505617,17.90183749468997,4012,Orange,Jan 9,Atlanta
21,164,2.74916063034907,21.84500139099546,4030,Kiwi,Jan 9,Atlanta
22,465,2.698312168195844,19.2375253405422,4030,Kiwi,Jan 9,Atlanta
23,154,0.569395153678488,9.285775200882927,4030,Kiwi,Jan 9,Atlanta
24,342,2.468910726788454,17.653505211602898,4030,Kiwi,Jan 9,Atlanta
25,284,2.791342338442337,10.460303326928988,4030,Kiwi,Jan 9,Atlanta
26,481,0.7491985953063705,14.564668917516247,4030,Kiwi,Jan 9,Atlanta
27,378,1.2124606860568747,13.89597484203987,4030,Kiwi,Jan 9,Atlanta
28,447,2.957220172812231,21.94638106725179,4062,Cucumber,Jan 9,Atlanta
29,335,0.5547423269134015,16.493213725881652,4062,Cucumber,Jan 9,Atlanta
30,483,2.5031801559496674,17.92470920435153,4062,Cucumber,Jan 9,Atlanta
31,144,3.073835962638259,10.37732632108964,4062,Cucumber,Jan 9,Atlanta
32,315,1.2081321723060683,14.531807287270205,4062,Cucumber,Jan 9,Atlanta
33,401,1.8103027118602768,11.27708973265253,4062,Cucumber,Jan 9,Atlanta
34,211,2.1925568902632224,18.836574412742632,4062,Cucumber,Jan 9,Atlanta
35,188,0.79665740277851,2.6579697746317836,4062,Cucumber,Jan 9,Atlanta
36,317,1.7076668670168147,13.297192572616042,4062,Cucumber,Jan 9,Atlanta
37,436,0.5585905634332449,4.361487911781296,4062,Cucumber,Jan 9,Atlanta
38,179,2.4336802078876647,17.331105266744274,4062,Cucumber,Jan 9,Atlanta
39,258,1.512208443612326,14.154239885741847,4078,Corn,Jan 9,Atlanta
40,392,2.1041289623361084,16.039268291555345,4078,Corn,Jan 9,Atlanta
41,431,0.9948682609945536,14.991613049898298,4078,Corn,Jan 9,Atlanta
42,413,2.6703612434910613,20.248474357370288,4078,Corn,Jan 9,Atlanta
43,330,1.5485529707046226,14.25192608474754,4078,Corn,Jan 9,Atlanta
44,425,2.340031893120613,15.286624942161144,4078,Corn,Jan 9,Atlanta
45,219,2.125478013895918,10.540008720895276,4078,Corn,Jan 9,Atlanta
46,294,1.5821192812989466,11.433108411310242,4081,Eggplant,Jan 9,Atlanta
47,134,2.8970026870490986,16.839617543341593,4081,Eggplant,Jan 9,Atlanta
48,482,1.9582492091692987,18.79592704512179,4081,Eggplant,Jan 9,Atlanta
49,207,1.4110981631209143,14.024724121484907,4081,Eggplant,Jan 9,Atlanta
50,282,1.3962811200879515,12.556966158235447,4081,Eggplant,Jan 9,Atlanta
51,486,2.6789006392471495,9.46688037090935,4081,Eggplant,Jan 9,Atlanta
52,410,2.9986330205108973,20.949400344537572,4081,Eggplant,Jan 9,Atlanta
53,305,3.199559193698224,18.98622935060412,4081,Eggplant,Jan 9,Atlanta
54,272,1.1984645495656878,9.005364815704525,4081,Eggplant,Jan 9,Atlanta
55,259,0.7793136513908394,10.08004867383279,4081,Eggplant,Jan 9,Atlanta
56,280,2.631429823243525,5.240840594936163,4081,Eggplant,Jan 9,Atlanta
57,401,1.795818142197095,18.02096195081249,4081,Eggplant,Jan 9,Atlanta
58,437,3.1297302438877526,18.497422917978838,4081,Eggplant,Jan 9,Atlanta
59,408,1.826107092446182,13.647060369979592,4081,Eggplant,Jan 9,Atlanta
60,133,2.285293330741115,15.754271025117488,4081,Eggplant,Jan 9,Atlanta
61,336,2.163023953745142,6.5494131093379115,4131,Apple (Fuji),Jan 9,Atlanta
62,108,1.4889120570849628,11.961257974011824,4131,Apple (Fuji),Jan 9,Atlanta
63,107,1.3306557639269159,19.32590737263672,4131,Apple (Fuji),Jan 9,Atlanta
64,446,1.1173772861482576,19.50456872000359,4131,Apple (Fuji),Jan 9,Atlanta
65,165,1.732159079820849,4.586244747741148,4131,Apple (Fuji),Jan 9,Atlanta
66,361,1.0308170591131784,16.57080369386822,4131,Apple (Fuji),Jan 9,Atlanta
67,246,2.1960496230283755,6.917398883681745,4131,Apple (Fuji),Jan 9,Atlanta
68,478,1.7393360780668445,15.504266678076238,4134,Apple (Gala),Jan 9,Atlanta
69,116,1.34650484980084,9.647979188291357,4134,Apple (Gala),Jan 9,Atlanta
70,309,3.210855849448126,8.45219143521972,4134,Apple (Gala),Jan 9,Atlanta
71,131,1.978079612727743,7.742265438195319,4134,Apple (Gala),Jan 9,Atlanta
72,111,0.7860306745395065,20.214321282459423,4134,Apple (Gala),Jan 9,Atlanta
73,295,1.1846702274749987,11.926365143340082,4134,Apple (Gala),Jan 9,Atlanta
74,223,2.9626452220370996,6.469148774864153,4134,Apple (Gala),Jan 9,Atlanta
75,157,2.1834712571115236,3.831789520895109,4134,Apple (Gala),Jan 9,Atlanta
76,403,1.5723737455671654,2.5991198956035078,4134,Apple (Gala),Jan 9,Atlanta
77,402,2.213259291206487,14.513111344119535,4134,Apple (Gala),Jan 9,Atlanta
78,138,2.4087364051491025,14.892120127473028,4134,Apple (Gala),Jan 9,Atlanta
79,326,3.0429656656458977,14.840872685750947,4134,Apple (Gala),Jan 9,Atlanta
80,105,1.0680920562706888,13.135008915327491,4134,Apple (Gala),Jan 9,Atlanta
81,436,1.5766400108812377,17.56228372724727,4159,Onion,Jan 9,Atlanta
82,218,1.5714264955720865,20.62046300303191,4159,Onion,Jan 9,Atlanta
83,397,1.432915148511529,13.319040704378859,4159,Onion,Jan 9,Atlanta
84,379,1.926701969711576,5.413996204966679,4159,Onion,Jan 9,Atlanta
85,167,2.5028924608603123,7.729894718900324,4159,Onion,Jan 9,Atlanta
86,206,1.7506699445773848,21.77018992584199,4159,Onion,Jan 9,Atlanta
87,295,3.0618676057900305,15.144340510154144,4159,Onion,Jan 9,Atlanta
88,227,0.725374627346173,2.870952855469659,4225,Avocado,Jan 9,Atlanta
89,198,0.9956054907059297,20.260603772988546,4225,Avocado,Jan 9,Atlanta
90,425,1.802293600817211,3.9831731847953056,4225,Avocado,Jan 9,Atlanta
91,208,3.1418048597523014,21.706422883365306,4225,Avocado,Jan 9,Atlanta
92,289,0.6962539717904292,16.353207007329914,4225,Avocado,Jan 9,Atlanta
93,256,3.2018273789552043,7.869907135469839,4225,Avocado,Jan 9,Atlanta
94,200,2.7483816835563633,11.849440935254098,4225,Avocado,Jan 9,Atlanta
95,362,1.871362072834745,20.757379418238997,4225,Avocado,Jan 9,Atlanta
96,343,2.0011941181845034,18.202091093081982,4225,Avocado,Jan 9,Atlanta
97,174,1.9932527005556042,2.768442643620074,4240,Blueberries,Jan 9,Atlanta
98,160,2.4143915257998745,5.2039837829303,4240,Blueberries,Jan 9,Atlanta
99,414,1.7336164590204135,21.70553166451864,4240,Blueberries,Jan 9,Atlanta
100,122,2.787543827679474,14.182140658516438,4240,Blueberries,Jan 9,Atlanta
101,463,0.9549047697335482,5.237264572456479,4240,Blueberries,Jan 9,Atlanta
102,470,2.5863835768075663,21.408686785399915,4240,Blueberries,Jan 9,Atlanta
103,248,2.6614644609042446,16.416171154845507,4240,Blueberries,Jan 9,Atlanta
104,469,2.171002391970251,17.013251671614128,4240,Blueberries,Jan 9,Atlanta
105,466,2.056951567484066,5.245362811069936,4272,Grapes,Jan 9,Atlanta
106,104,2.3553790620760995,10.455923344567418,4272,Grapes,Jan 9,Atlanta
107,298,1.255984426138457,15.76430151872337,4272,Grapes,Jan 9,Atlanta
108,288,1.152887514512986,15.585571725992487,4272,Grapes,Jan 9,Atlanta
109,262,2.3982102540438066,21.995429180143404,4272,Grapes,Jan 9,Atlanta
110,486,1.6017641208716669,4.7982135721948005,4272,Grapes,Jan 9,Atlanta
111,281,0.8812241220264696,4.099746666941792,4272,Grapes,Jan 9,Atlanta
112,211,2.595748487871606,9.02831783737056,4272,Grapes,Jan 9,Atlanta
113,172,3.186815547361039,17.54103687927127,4309,Lychee,Jan 9,Atlanta
114,467,2.151222430006601,21.03731802045368,4309,Lychee,Jan 9,Atlanta
115,164,1.6374238011892885,21.17695878427476,4309,Lychee,Jan 9,Atlanta
116,321,3.295662624074612,16.247830429766328,4309,Lychee,Jan 9,Atlanta
117,476,1.1773672577808612,3.1195224729832263,4309,Lychee,Jan 9,Atlanta
118,481,2.928976207925007,14.9562642717734,4309,Lychee,Jan 9,Atlanta
119,294,2.530948072043248,21.35884713670239,4309,Lychee,Jan 9,Atlanta
120,245,1.562476024508942,12.235281688021496,4309,Lychee,Jan 9,Atlanta
121,210,1.1655637536430732,9.172831996856258,4309,Lychee,Jan 9,Atlanta
122,174,1.3145881611970254,7.194184361444787,4309,Lychee,Jan 9,Atlanta
123,382,3.056522827083245,17.73054110729136,4309,Lychee,Jan 9,Atlanta
124,169,1.6282040521735326,21.053867733292282,4309,Lychee,Jan 9,Atlanta
125,474,0.8837657701340504,15.753837293479593,4309,Lychee,Jan 9,Atlanta
126,475,1.1571243837359362,13.387390843266623,4323,Strawberries,Jan 9,Atlanta
127,352,1.3604846327914857,18.246095524402335,4323,Strawberries,Jan 9,Atlanta
128,412,1.7473802536376752,9.855428641010077,4323,Strawberries,Jan 9,Atlanta
129,397,3.1953745979233648,17.569853838905694,4323,Strawberries,Jan 9,Atlanta
130,150,1.5019196708570235,15.302749332087116,4323,Strawberries,Jan 9,Atlanta
131,324,2.412462253251579,18.4630136535503,4323,Strawberries,Jan 9,Atlanta
132,332,3.179353383148555,16.254363087285313,4404,Peach,Jan 9,Atlanta
133,193,0.9875980136683211,5.741055726911873,4404,Peach,Jan 9,Atlanta
134,441,1.8257467321353034,5.165908420318738,4404,Peach,Jan 9,Atlanta
135,276,2.323253431427293,4.7248537093400955,4404,Peach,Jan 9,Atlanta
136,346,1.5505733800353483,10.58465803321451,4404,Peach,Jan 9,Atlanta
137,299,1.4146094487630763,13.1180442199111,4404,Peach,Jan 9,Atlanta
138,140,1.87243489602115,17.914218074874952,4412,Pear,Jan 9,Atlanta
139,138,2.762398817529902,4.8487572073005145,4412,Pear,Jan 9,Atlanta
140,360,1.0742563706706278,21.611788779636846,4412,Pear,Jan 9,Atlanta
141,115,1.3030321666272358,17.878331922041255,4412,Pear,Jan 9,Atlanta
142,443,1.4984621428418905,7.8532308676280085,4412,Pear,Jan 9,Atlanta
143,333,2.774321757734288,10.360088411252946,4412,Pear,Jan 9,Atlanta
144,252,2.1857106314972046,20.985884955199438,4412,Pear,Jan 9,Atlanta
145,357,1.4301004748675041,21.94585117464885,4412,Pear,Jan 9,Atlanta
146,348,2.647430392052047,6.501925220666454,4412,Pear,Jan 9,Atlanta
147,492,1.990280721872114,4.534460691967979,4412,Pear,Jan 9,Atlanta
148,403,3.0664813975570726,18.37318876902573,4412,Pear,Jan 9,Atlanta
149,388,2.837658689252567,16.8426975755021,4650,Mushroom,Jan 9,Atlanta
150,204,1.0755089843994938,18.961649627843872,4650,Mushroom,Jan 9,Atlanta
151,162,3.1070176295004788,14.44742874884978,4650,Mushroom,Jan 9,Atlanta
152,156,1.7365914860973135,8.64985634032637,4650,Mushroom,Jan 9,Atlanta
153,337,3.134422471758444,3.484668389381841,4650,Mushroom,Jan 9,Atlanta
154,473,0.942084667691961,5.0720365002285694,4650,Mushroom,Jan 9,Atlanta
155,283,2.9187477915664206,13.927481505787002,4650,Mushroom,Jan 9,Atlanta
156,400,1.8875930601032451,7.039931081747636,4650,Mushroom,Jan 9,Atlanta
157,280,0.6785537856747397,9.515987151255832,4796,Tomato,Jan 9,Atlanta
158,328,2.6720497858012098,6.203664259659127,4796,Tomato,Jan 9,Atlanta
159,195,2.733093979721889,20.923137484490873,4796,Tomato,Jan 9,Atlanta
160,152,0.9875117180752568,21.056847049761565,4796,Tomato,Jan 9,Atlanta
161,171,3.2351816875860098,5.841108903707937,4958,Lemon,Jan 9,Atlanta
162,282,2.026039449044038,14.26385860987939,4958,Lemon,Jan 9,Atlanta
163,198,0.6566475657862612,17.056619755132125,4958,Lemon,Jan 9,Atlanta
164,337,1.8771653315750882,15.332525218324736,4958,Lemon,Jan 9,Atlanta
0,347,1.2371792758465745,15.114350952859969,3302,Apricot,an 21,Atlanta
1,391,1.8422976528061554,6.479274945380166,3302,Apricot,an 21,Atlanta
2,158,1.7900878291227855,20.832678958261386,3302,Apricot,an 21,Atlanta
3,246,2.065364066581242,14.396529370266945,3302,Apricot,an 21,Atlanta
4,217,2.609611349832267,17.1656143988017,3302,Apricot,an 21,Atlanta
5,281,2.8223707779659892,10.704112043138593,3302,Apricot,an 21,Atlanta
6,283,2.287657691817731,17.73718973514624,3302,Apricot,an 21,Atlanta
7,432,1.3120658349478618,10.607401173282415,3302,Apricot,an 21,Atlanta
8,209,1.2977069281158038,7.15631864531897,4011,Banana,an 21,Atlanta
9,465,0.8977437949040905,14.876520153414459,4011,Banana,an 21,Atlanta
10,491,0.7196203228202649,2.6928053623531016,4011,Banana,an 21,Atlanta
11,111,1.2325207512592897,9.381559396022931,4011,Banana,an 21,Atlanta
12,300,2.3073745492845776,14.836969621945174,4011,Banana,an 21,Atlanta
13,369,3.0141718495986427,20.516391465160996,4011,Banana,an 21,Atlanta
14,292,1.7664719926076942,11.77248085178435,4011,Banana,an 21,Atlanta
15,118,0.8266383077832871,18.186318246880546,4012,Orange,an 21,Atlanta
16,154,0.6241041579749436,15.68786258720793,4012,Orange,an 21,Atlanta
17,373,2.9504944462794813,11.678938024491073,4012,Orange,an 21,Atlanta
18,314,1.370607494446449,18.524054102320225,4012,Orange,an 21,Atlanta
19,223,1.13257957798196,15.366687942063438,4012,Orange,an 21,Atlanta
20,491,2.9861725693452175,18.16083560958505,4012,Orange,an 21,Atlanta
21,413,1.5403302345774137,16.121530325245114,4012,Orange,an 21,Atlanta
22,409,2.511694735568017,13.392412511864679,4030,Kiwi,an 21,Atlanta
23,359,3.1336470157955776,3.033247711695731,4030,Kiwi,an 21,Atlanta
24,490,1.3718535420601257,11.311299391277135,4030,Kiwi,an 21,Atlanta
25,293,2.441057496017311,16.64339515413158,4030,Kiwi,an 21,Atlanta
26,155,0.7180739831645042,6.8506818769034,4030,Kiwi,an 21,Atlanta
27,131,1.8484094402054325,18.138672307366505,4062,Cucumber,an 21,Atlanta
28,226,3.103053943323903,10.448983988724649,4062,Cucumber,an 21,Atlanta
29,383,0.6645472688949667,2.8747086421120915,4062,Cucumber,an 21,Atlanta
30,430,2.8876964951748962,15.684673817874865,4062,Cucumber,an 21,Atlanta
31,354,0.5833637733128854,9.065628494648264,4062,Cucumber,an 21,Atlanta
32,399,2.9562922184239144,14.380553622078152,4062,Cucumber,an 21,Atlanta
33,482,1.7192273583030329,14.01822587796487,4062,Cucumber,an 21,Atlanta
34,410,1.7272732946556062,5.330803637951613,4078,Corn,an 21,Atlanta
35,123,1.214672699815128,7.057232605619356,4078,Corn,an 21,Atlanta
36,175,1.321365178981796,18.35948371780105,4078,Corn,an 21,Atlanta
37,340,1.445097675966099,18.31104033701122,4078,Corn,an 21,Atlanta
38,238,1.4837059338577092,5.817476075328887,4078,Corn,an 21,Atlanta
39,251,1.9702676439308564,21.362917346972974,4078,Corn,an 21,Atlanta
40,261,2.3377749365288767,11.603948353370653,4078,Corn,an 21,Atlanta
41,496,2.3083220144151713,14.015238987188788,4081,Eggplant,an 21,Atlanta
42,210,1.5798951399163343,3.4311552756465975,4081,Eggplant,an 21,Atlanta
43,147,3.023311696259771,4.650748830661178,4081,Eggplant,an 21,Atlanta
44,270,3.1857884270255457,4.357762818830088,4081,Eggplant,an 21,Atlanta
45,303,2.5932001564768146,7.252875733235851,4081,Eggplant,an 21,Atlanta
46,137,1.424326552671846,17.10237170304172,4081,Eggplant,an 21,Atlanta
47,106,2.958211086993106,6.873391114687547,4081,Eggplant,an 21,Atlanta
48,323,2.2354801743174906,19.078970149625093,4131,Apple (Fuji),an 21,Atlanta
49,448,2.351842975022737,18.6722791004926,4131,Apple (Fuji),an 21,Atlanta
50,152,2.9197600681916813,21.9587346279528,4131,Apple (Fuji),an 21,Atlanta
51,401,2.3892110688728283,10.235442668106408,4131,Apple (Fuji),an 21,Atlanta
52,221,2.3847677278216,8.673466939060019,4131,Apple (Fuji),an 21,Atlanta
53,111,2.8896322851767766,6.0672530364245185,4131,Apple (Fuji),an 21,Atlanta
54,122,2.348432206967846,7.779800448007882,4131,Apple (Fuji),an 21,Atlanta
55,103,0.8077588832355105,2.484295621933416,4134,Apple (Gala),an 21,Atlanta
56,261,2.916666537302081,17.78342542448081,4134,Apple (Gala),an 21,Atlanta
57,427,1.2267419635434635,5.246477234549821,4134,Apple (Gala),an 21,Atlanta
58,213,2.0130548182758505,3.5195186462718997,4159,Onion,an 21,Atlanta
59,185,1.1620712353731506,15.476006685849281,4159,Onion,an 21,Atlanta
60,344,0.9495814283844084,19.019261474208907,4159,Onion,an 21,Atlanta
61,418,0.693114387174137,13.618564435560257,4159,Onion,an 21,Atlanta
62,332,1.1499296067166143,19.007948654610665,4159,Onion,an 21,Atlanta
63,426,3.299940570734907,12.686694510187955,4159,Onion,an 21,Atlanta
64,448,1.1113045157515444,18.17096127760597,4225,Avocado,an 21,Atlanta
65,370,2.5038939787889833,3.6639177205506717,4225,Avocado,an 21,Atlanta
66,330,1.2795530698611401,9.594347656285391,4225,Avocado,an 21,Atlanta
67,374,1.8550423261593096,8.612522720405833,4225,Avocado,an 21,Atlanta
68,388,2.650287067703903,13.1196860880591,4225,Avocado,an 21,Atlanta
69,380,2.4629268374526876,14.89295729813166,4240,Blueberries,an 21,Atlanta
70,204,2.0750537176616493,8.119042350398377,4240,Blueberries,an 21,Atlanta
71,368,1.820070152997505,14.280088431574406,4240,Blueberries,an 21,Atlanta
72,115,0.6714317020494491,20.01684704888612,4240,Blueberries,an 21,Atlanta
73,382,2.2651320884586315,13.972356857918204,4272,Grapes,an 21,Atlanta
74,345,3.1057779892114925,13.377933060377837,4272,Grapes,an 21,Atlanta
75,409,1.3681638905080036,8.886630733730271,4272,Grapes,an 21,Atlanta
76,273,1.4926902836421505,17.576824879599737,4309,Lychee,an 21,Atlanta
77,287,1.2990963404998184,9.525069496547804,4309,Lychee,an 21,Atlanta
78,343,2.36321415794082,21.540364366536963,4309,Lychee,an 21,Atlanta
79,461,3.102589997183532,4.188199421763421,4309,Lychee,an 21,Atlanta
80,143,2.0721136942855085,18.066674897726628,4309,Lychee,an 21,Atlanta
81,316,2.235902564087883,17.07100969334133,4309,Lychee,an 21,Atlanta
82,487,1.4696929873432965,10.155063206935303,4323,Strawberries,an 21,Atlanta
83,274,1.7200208901311271,6.216952336765826,4323,Strawberries,an 21,Atlanta
84,403,1.6081875160569326,8.337805295782164,4323,Strawberries,an 21,Atlanta
85,395,1.1626581737189554,3.531114757852629,4323,Strawberries,an 21,Atlanta
86,410,2.0537792073562744,5.657738905306906,4323,Strawberries,an 21,Atlanta
87,132,2.338108447159175,19.962666746135802,4323,Strawberries,an 21,Atlanta
88,218,3.1775920078624043,18.581178611423823,4323,Strawberries,an 21,Atlanta
89,259,3.1631769116036597,10.793456998746843,4404,Peach,an 21,Atlanta
90,260,1.968917991279159,12.791228435747326,4404,Peach,an 21,Atlanta
