,quantity,price_usd,weight_lb,plu_code,product,date,city
31,461.0,1.98629144737497,10.480187795450911,4062,Cucumber,Jan 9,Boston
32,136.0,0.9670013063703664,20.824340628413484,4062,Cucumber,Jan 9,Boston
33,410.0,2.708202547754627,2.9916250010952354,4078,Corn,Jan 9,Boston
34,297.0,1.2007163595524617,18.305616294313225,4078,Corn,Jan 9,Boston
35,400.0,2.379950480605476,17.870844085887075,4078,Corn,Jan 9,Boston
36,168.0,2.4867773355916145,9.569108733721079,4078,Corn,Jan 9,Boston
37,226.0,2.9482036929228346,20.5202753004618,4078,Corn,Jan 9,Boston
38,381.0,1.1215119762462564,6.275910478131846,4078,Corn,Jan 9,Boston
39,395.0,2.978203256451525,17.515563102485615,4081,Eggplant,Jan 9,Boston
40,307.0,1.0346931018983014,20.40180229926482,4081,Eggplant,Jan 9,Boston
41,153.0,0.8823366236290895,4.362762847868726,4081,Eggplant,Jan 9,Boston
42,286.0,3.219839586480521,20.256585411913694,4081,Eggplant,Jan 9,Boston
43,337.0,1.428309148363769,15.068635631771759,4081,Eggplant,Jan 9,Boston
44,460.0,2.4861652596853676,11.155754302721471,4081,Eggplant,Jan 9,Boston
45,192.0,2.223253236105666,9.311580831883475,4131,Apple (Fuji),Jan 9,Boston
46,441.0,1.0805173238157295,15.405564655270428,4131,Apple (Fuji),Jan 9,Boston
47,270.0,1.5016067940276117,5.8459416479803625,4131,Apple (Fuji),Jan 9,Boston
48,171.0,3.2410583843709904,15.775407319562511,4131,Apple (Fuji),Jan 9,Boston
49,385.0,0.8018345332937316,2.3633699790574614,4134,Apple (Gala),Jan 9,Boston
50,439.0,1.9164368362515234,17.30520499148406,4134,Apple (Gala),Jan 9,Boston
51,358.0,1.6055056873126887,17.880155034177008,4134,Apple (Gala),Jan 9,Boston
52,316.0,0.8636882898397744,18.3934676731471,4159,Onion,Jan 9,Boston
53,431.0,2.425695437251125,4.334243388380855,4159,Onion,Jan 9,Boston
54,282.0,1.8624792439630256,14.893624090682716,4159,Onion,Jan 9,Boston
55,440.0,1.8313207300496288,17.087948899809273,4159,Onion,Jan 9,Boston
56,329.0,1.8763968348619529,5.289748774468899,4159,Onion,Jan 9,Boston
57,125.0,2.132129768386949,18.57170244366862,4159,Onion,Jan 9,Boston
58,153.0,2.7242555852979424,14.5645402695518,4159,Onion,Jan 9,Boston
59,412.0,3.0551246748189445,17.3679729630705,4159,Onion,Jan 9,Boston
60,458.0,1.4134589123539627,3.4256768989376725,4225,Avocado,Jan 9,Boston
61,455.0,3.1072691754205155,5.652962841559202,4225,Avocado,Jan 9,Boston
62,426.0,2.8655524852336387,9.060739493975417,4225,Avocado,Jan 9,Boston
63,499.0,2.80683554855641,7.393508800398559,4225,Avocado,Jan 9,Boston
64,367.0,1.4644909670576454,10.760192644037307,4225,Avocado,Jan 9,Boston
65,467.0,1.271730800170917,10.075375285046176,4225,Avocado,Jan 9,Boston
66,309.0,1.4050883973366581,4.105306323384866,4225,Avocado,Jan 9,Boston
67,300.0,2.060006651224103,20.888235977711158,4240,Blueberries,Jan 9,Boston
68,491.0,1.9396965172025378,3.081042763171718,4240,Blueberries,Jan 9,Boston
69,102.0,1.802384573686868,5.9383300550282,4240,Blueberries,Jan 9,Boston
70,173.0,1.6610498739290052,19.417125053703785,4240,Blueberries,Jan 9,Boston
71,447.0,0.9462823303882033,10.8814311707858,4240,Blueberries,Jan 9,Boston
72,104.0,3.1079947698861363,11.72308706836775,4272,Grapes,Jan 9,Boston
73,468.0,2.3330078856786716,15.012713183136658,4272,Grapes,Jan 9,Boston
74,328.0,2.8867500512977133,2.935832371376455,4309,Lychee,Jan 9,Boston
75,368.0,2.4282664334285076,6.718876851024107,4309,Lychee,Jan 9,Boston
76,274.0,0.8444723792606965,19.93546212729998,4309,Lychee,Jan 9,Boston
77,399.0,0.712882219592575,18.394793444219978,4309,Lychee,Jan 9,Boston
78,277.0,3.2576892227632928,18.273026486253368,4309,Lychee,Jan 9,Boston
79,125.0,2.1825769560644406,21.433215580973776,4309,Lychee,Jan 9,Boston
80,348.0,2.8541678006411533,6.649096919968724,4323,Strawberries,Jan 9,Boston
81,100.0,2.2821898479131053,19.320010555814953,4323,Strawberries,Jan 9,Boston
82,186.0,1.895354198012501,14.279706424660981,4323,Strawberries,Jan 9,Boston
83,318.0,2.001086990302429,20.156452545849607,4323,Strawberries,Jan 9,Boston
84,458.0,2.407911236875225,4.2998112212400885,4323,Strawberries,Jan 9,Boston
85,430.0,2.190414239780512,14.754312710091472,4404,Peach,Jan 9,Boston
86,217.0,0.974740364716854,3.1409520954824988,4404,Peach,Jan 9,Boston
87,318.0,2.7481898281374018,18.20156983048655,4404,Peach,Jan 9,Boston
88,200.0,2.7239805735996927,11.89915041467175,4404,Peach,Jan 9,Boston
89,390.0,3.2435196447884667,15.769463231321426,4404,Peach,Jan 9,Boston
90,116.0,3.0862151745357553,16.467292686970907,4404,Peach,Jan 9,Boston
91,199.0,3.240890978847165,18.97604528712109,4404,Peach,Jan 9,Boston
92,324.0,1.2309613658115268,8.416495801787825,4412,Pear,Jan 9,Boston
93,453.0,3.067214445571881,5.080548416776583,4412,Pear,Jan 9,Boston
94,372.0,1.4194621389149689,15.295969433151187,4412,Pear,Jan 9,Boston
95,433.0,0.8899496196070686,10.510244839219377,4412,Pear,Jan 9,Boston
96,249.0,0.5687071496620775,11.504764124285431,4412,Pear,Jan 9,Boston
97,294.0,1.7789589931606316,7.178253072546796,4412,Pear,Jan 9,Boston
98,186.0,1.9759367624763402,3.09102301648818,4412,Pear,Jan 9,Boston
99,233.0,0.6847932982607745,16.67195213939995,4412,Pear,Jan 9,Boston
100,484.0,1.542796905396972,10.559653808129951,4650,Mushroom,Jan 9,Boston
101,326.0,0.9798174988362007,19.32365527721122,4650,Mushroom,Jan 9,Boston
102,393.0,3.2944170291419144,19.83085565804504,4650,Mushroom,Jan 9,Boston
103,162.0,2.203912646812387,13.023195984121413,4650,Mushroom,Jan 9,Boston
104,123.0,1.9800463451072576,12.944743660790847,4650,Mushroom,Jan 9,Boston
105,114.0,2.3369305757340046,16.47312736497261,4650,Mushroom,Jan 9,Boston
106,138.0,1.2011230898904615,21.519411805504934,4650,Mushroom,Jan 9,Boston
107,367.0,1.6372922195703723,14.701803664537147,4650,Mushroom,Jan 9,Boston
108,446.0,2.644822687096894,5.087883789464832,4650,Mushroom,Jan 9,Boston
109,431.0,3.106729387608357,11.915161604899914,4796,Tomato,Jan 9,Boston
110,118.0,0.7917551994440146,17.551368468860165,4796,Tomato,Jan 9,Boston
111,185.0,1.2557038298808039,20.80959737622179,4796,Tomato,Jan 9,Boston
112,211.0,1.6561283461749554,8.652685770345853,4958,Lemon,Jan 9,Boston
113,173.0,1.2947271392447874,18.252564023900778,4958,Lemon,Jan 9,Boston
114,113.0,1.234975348878652,15.362932017119602,4958,Lemon,Jan 9,Boston
115,163.0,1.7466065251617693,11.18625268470496,4958,Lemon,Jan 9,Boston
116,393.0,1.9030750780482777,10.63462898065336,4958,Lemon,Jan 9,Boston
0,354.0,2.1837894214084375,5.382093289261684,3302,Apricot,an 21,Boston
1,411.0,1.6866347644943744,5.741165312333033,3302,Apricot,an 21,Boston
2,491.0,0.9782372772577219,4.18192999791354,3302,Apricot,an 21,Boston
3,338.0,2.226370011875406,8.03624458317645,3302,Apricot,an 21,Boston
4,340.0,2.6891796022071506,6.803447130508721,3302,Apricot,an 21,Boston
5,288.0,2.9859775406774136,21.154159341705963,3302,Apricot,an 21,Boston
6,477.0,1.0274622326949612,7.944699925323949,3302,Apricot,an 21,Boston
7,124.0,1.6225603714818135,8.882914727181197,3302,Apricot,an 21,Boston
8,299.0,2.3158418522332798,19.526292449655013,3302,Apricot,an 21,Boston
9,193.0,2.5647443452151495,9.033406595978887,3302,Apricot,an 21,Boston
10,427.0,1.658780954265967,12.140893336664886,4011,Banana,an 21,Boston
11,368.0,2.9843325242516587,18.266860433481636,4011,Banana,an 21,Boston
12,257.0,3.234082669729833,11.458910045400263,4011,Banana,an 21,Boston
13,290.0,0.834375740448013,10.288313081394882,4011,Banana,an 21,Boston
14,268.0,0.9213886394980364,7.532664720993489,4011,Banana,an 21,Boston
15,171.0,1.5360562141402625,12.933345781220124,4011,Banana,an 21,Boston
16,431.0,2.617708954564296,16.66905075577088,4011,Banana,an 21,Boston
17,262.0,2.9044314527534882,8.239014331344515,4012,Orange,an 21,Boston
18,283.0,2.576057677168865,5.4443736700341105,4012,Orange,an 21,Boston
19,353.0,1.7680920955725015,8.642660905607045,4012,Orange,an 21,Boston
20,468.0,1.7546967198839412,9.705434274626896,4012,Orange,an 21,Boston
21,183.0,0.7773393668583595,2.564782257471234,4012,Orange,an 21,Boston
22,390.0,0.9843462710967288,20.57769655827433,4012,Orange,an 21,Boston
23,360.0,2.7611355584347623,4.486030518962071,4012,Orange,an 21,Boston
24,196.0,1.804941522027366,13.374156339513139,4012,Orange,an 21,Boston
25,275.0,0.6383595398045145,10.218550442624839,4012,Orange,an 21,Boston
26,261.0,2.1654344850801865,17.381090076593683,4030,Kiwi,an 21,Boston
27,399.0,2.702367230621167,15.864678320800888,4030,Kiwi,an 21,Boston
28,420.0,2.520344382512849,2.822680530464277,4030,Kiwi,an 21,Boston
29,216.0,2.9473683678195814,18.56255535949022,4030,Kiwi,an 21,Boston
30,281.0,1.9318661562399941,8.466633798880503,4030,Kiwi,an 21,Boston
31,225.0,1.6602908150060103,15.960128103150057,4030,Kiwi,an 21,Boston
32,223.0,0.6214005281915889,6.66938272533007,4030,Kiwi,an 21,Boston
33,274.0,1.427912221418228,7.15555125232786,4030,Kiwi,an 21,Boston
34,114.0,2.968267168279272,5.275954560330138,4062,Cucumber,an 21,Boston
35,362.0,2.9748431271989833,18.050306373555216,4062,Cucumber,an 21,Boston
36,148.0,2.317308667942416,14.554339245706798,4062,Cucumber,an 21,Boston
37,480.0,2.841216082405299,17.696012147609146,4062,Cucumber,an 21,Boston
38,392.0,2.0604011418879966,16.231696911947804,4062,Cucumber,an 21,Boston
39,184.0,2.079710848350078,9.773492615995929,4062,Cucumber,an 21,Boston
40,262.0,1.6725243923254312,12.231309376703576,4062,Cucumber,an 21,Boston
41,221.0,3.0959505688049833,13.071109758131207,4062,Cucumber,an 21,Boston
42,479.0,2.081229135231115,15.972333026723938,4078,Corn,an 21,Boston
43,177.0,1.7304742306703702,11.79795046108775,4078,Corn,an 21,Boston
44,454.0,2.900893338560127,5.815886545041576,4078,Corn,an 21,Boston
45,479.0,1.62788758398965,8.129707610560581,4078,Corn,an 21,Boston
46,483.0,3.0286678182426843,14.861458305502312,4078,Corn,an 21,Boston
47,179.0,2.4535446105408485,19.659346327977257,4078,Corn,an 21,Boston
48,312.0,1.398917265830096,20.088856366276744,4078,Corn,an 21,Boston
49,205.0,3.0675411320524293,13.85237863957882,4081,Eggplant,an 21,Boston
50,341.0,3.171739137975965,13.441445439262317,4081,Eggplant,an 21,Boston
51,260.0,2.2673553328029814,17.344837853778156,4081,Eggplant,an 21,Boston
52,165.0,2.957021714781877,3.9022479586303236,4081,Eggplant,an 21,Boston
53,300.0,0.9677743663894944,17.575379132060334,4081,Eggplant,an 21,Boston
54,236.0,0.623931958002504,13.285202168347315,4081,Eggplant,an 21,Boston
55,281.0,1.575660086539574,15.394076852127911,4081,Eggplant,an 21,Boston
56,169.0,1.3940734500181862,16.38439027629793,4081,Eggplant,an 21,Boston
57,178.0,2.1585943365469578,5.53847232144326,4081,Eggplant,an 21,Boston
58,451.0,1.9525105429464022,6.816001380374655,4081,Eggplant,an 21,Boston
59,159.0,0.7866352207027376,8.578008628124373,4081,Eggplant,an 21,Boston
60,276.0,0.8327283229562454,4.824009254714475,4131,Apple (Fuji),an 21,Boston
61,232.0,0.7721472344826907,10.98302755150944,4131,Apple (Fuji),an 21,Boston
62,245.0,1.8057570962817409,10.139204318821431,4131,Apple (Fuji),an 21,Boston
63,361.0,1.779012664349284,20.182906672125682,4131,Apple (Fuji),an 21,Boston
64,287.0,2.057315271359403,13.86611058120616,4131,Apple (Fuji),an 21,Boston
65,445.0,2.1403525794274176,17.821647142246366,4131,Apple (Fuji),an 21,Boston
66,394.0,1.6848383720614948,18.300505748623983,4131,Apple (Fuji),an 21,Boston
67,484.0,1.8516708619543352,18.385111391777173,4131,Apple (Fuji),an 21,Boston
68,379.0,0.9975936738890596,7.673183592688293,4134,Apple (Gala),an 21,Boston
69,191.0,2.4974992888281125,21.225942803686486,4134,Apple (Gala),an 21,Boston
70,467.0,1.7247242346173153,21.08989150063135,4134,Apple (Gala),an 21,Boston
71,114.0,2.3313154933392073,16.783947416394952,4134,Apple (Gala),an 21,Boston
72,188.0,3.1392072482383813,17.112166342046113,4134,Apple (Gala),an 21,Boston
73,159.0,3.058540617011022,12.776315363263713,4134,Apple (Gala),an 21,Boston
74,333.0,0.9644501839764417,5.2801127763930715,4134,Apple (Gala),an 21,Boston
75,351.0,1.3370452944771387,12.864088080869989,4159,Onion,an 21,Boston
76,424.0,3.1882978220935914,7.9935948878526695,4159,Onion,an 21,Boston
77,322.0,2.298038714809809,4.709397522639484,4159,Onion,an 21,Boston
78,163.0,0.6288983773672954,3.2163700906559827,4159,Onion,an 21,Boston
79,154.0,3.2828052798984575,5.748615913139656,4159,Onion,an 21,Boston
80,194.0,1.4554097435437143,16.79486580961384,4159,Onion,an 21,Boston
81,497.0,1.2931066104909406,8.679702483676374,4159,Onion,an 21,Boston
82,327.0,0.969161438534502,8.63399633197114,4225,Avocado,an 21,Boston
83,174.0,1.7925720584578813,5.918422434851528,4225,Avocado,an 21,Boston
84,444.0,0.9656940379762091,21.503954922687264,4225,Avocado,an 21,Boston
85,483.0,2.5419906220166015,7.380963858217002,4225,Avocado,an 21,Boston
86,136.0,2.1182920414255935,11.606411399925129,4225,Avocado,an 21,Boston
87,403.0,1.40197468532715,15.903363993670792,4225,Avocado,an 21,Boston
88,251.0,2.339748510345817,12.188710405724125,4225,Avocado,an 21,Boston
89,484.0,1.5530795416678302,8.05318880537525,4225,Avocado,an 21,Boston
90,458.0,2.002854313189164,21.985016513662416,4225,Avocado,an 21,Boston
91,256.0,2.1845473540714013,3.1267548019066456,4225,Avocado,an 21,Boston
92,130.0,2.4096401932882148,14.099724395712839,4225,Avocado,an 21,Boston
93,391.0,1.713861267734319,3.9751746891532096,4225,Avocado,an 21,Boston
94,285.0,1.3204464991111309,11.234159884788097,4225,Avocado,an 21,Boston
95,455.0,3.074391994462349,6.852470353757963,4225,Avocado,an 21,Boston
96,211.0,1.5931522891158238,5.71461224523373,4225,Avocado,an 21,Boston
97,386.0,1.115392894728575,20.761065860558304,4240,Blueberries,an 21,Boston
98,452.0,1.2443805440678262,3.797776407003403,4240,Blueberries,an 21,Boston
99,459.0,3.082337022654247,3.6051547132432464,4240,Blueberries,an 21,Boston
100,317.0,2.9956020460347648,20.0454659009818,4240,Blueberries,an 21,Boston
101,347.0,2.1077846263186077,21.199289989005777,4240,Blueberries,an 21,Boston
102,445.0,1.770536031818483,9.77158884187229,4240,Blueberries,an 21,Boston
103,344.0,1.8833486041519791,13.8633411555551,4240,Blueberries,an 21,Boston
104,361.0,1.0348270487273112,16.79316437505186,4240,Blueberries,an 21,Boston
105,459.0,2.6261296185664835,5.978035451797769,4240,Blueberries,an 21,Boston
106,121.0,1.4694187740795315,15.753866023290904,4240,Blueberries,an 21,Boston
107,494.0,2.0922560526640157,16.099182685697453,4240,Blueberries,an 21,Boston
108,248.0,2.5386797421495433,7.407595669524745,4272,Grapes,an 21,Boston
109,238.0,2.6339613817515786,6.890196440787986,4272,Grapes,an 21,Boston
110,261.0,2.705205735645723,17.65427588694729,4272,Grapes,an 21,Boston
111,336.0,2.3050653467769737,2.567220953758806,4272,Grapes,an 21,Boston
112,373.0,2.619147722620983,3.8192821920849385,4309,Lychee,an 21,Boston
113,410.0,1.9233741261530668,19.655082703195514,4309,Lychee,an 21,Boston
114,250.0,0.6785061312373728,7.321050155581907,4309,Lychee,an 21,Boston
115,102.0,2.6205004108604046,19.59214585176669,4309,Lychee,an 21,Boston
116,427.0,2.3227923140628266,19.505923041095958,4309,Lychee,an 21,Boston
117,431.0,1.2419801228214056,7.91959081706591,4309,Lychee,an 21,Boston
118,337.0,2.5380800864775668,14.01603861823678,4309,Lychee,an 21,Boston
119,231.0,2.9635208299849185,19.557824616180735,4309,Lychee,an 21,Boston
120,301.0,0.5653980792383664,5.849704515654595,4309,Lychee,an 21,Boston
121,354.0,1.0636251886142418,18.138766324659812,4309,Lychee,an 21,Boston
122,492.0,2.862800937215798,14.84433774901554,4309,Lychee,an 21,Boston
123,205.0,1.4308891968801618,11.144843949424104,4309,Lychee,an 21,Boston
124,305.0,1.137593748467043,15.262103352090344,4309,Lychee,an 21,Boston
125,255.0,1.9336771420319567,7.386544204549865,4323,Strawberries,an 21,Boston
126,278.0,2.598856693436392,21.19009936754592,4323,Strawberries,an 21,Boston
127,285.0,2.0688952721073295,4.855316450959072,4323,Strawberries,an 21,Boston
128,173.0,0.6150539959315211,10.773213854758069,4323,Strawberries,an 21,Boston
129,201.0,0.7856333595816978,5.297490956122056,4323,Strawberries,an 21,Boston
130,240.0,0.7825677194749006,11.06068077394739,4323,Strawberries,an 21,Boston
131,243.0,2.4978595524560663,19.986271139746535,4323,Strawberries,an 21,Boston
132,227.0,2.987767525785603,12.146898420434447,4323,Strawberries,an 21,Boston
133,211.0,1.846383390610572,14.668346863426269,4323,Strawberries,an 21,Boston
134,252.0,2.956086653878447,6.567603657674045,4323,Strawberries,an 21,Boston
135,260.0,2.530826382816304,9.43299170061946,4404,Peach,an 21,Boston
136,478.0,1.7525558109744452,7.824819006631151,4404,Peach,an 21,Boston
137,411.0,1.5327957662637346,10.869774082116784,4404,Peach,an 21,Boston
138,496.0,1.1101508323452436,14.748410651646555,4404,Peach,an 21,Boston
139,429.0,2.9115958764567043,20.68412399599329,4404,Peach,an 21,Boston
140,414.0,2.090688020177186,9.403280470287427,4404,Peach,an 21,Boston
141,180.0,1.9425174573087136,16.124551413347945,4404,Peach,an 21,Boston
142,358.0,1.977396407001652,4.366390548972413,4404,Peach,an 21,Boston
143,298.0,0.965397702890914,9.599872446944937,4404,Peach,an 21,Boston
144,416.0,1.418420212646015,10.338498986093327,4404,Peach,an 21,Boston
145,427.0,2.5549236215418207,13.945496973767877,4404,Peach,an 21,Boston
146,286.0,1.7324033098528162,16.51252665463835,4404,Peach,an 21,Boston
147,448.0,1.889653283590451,11.833075154060499,4412,Pear,an 21,Boston
148,312.0,1.29675059056608,16.43582848175429,4412,Pear,an 21,Boston
149,446.0,2.7431373206316496,12.29274632637389,4412,Pear,an 21,Boston
150,298.0,2.9603509451961147,13.541851173993201,4412,Pear,an 21,Boston
151,114.0,0.7408698735642247,18.072805241076278,4412,Pear,an 21,Boston
152,131.0,1.7782433807267808,18.62521290201694,4412,Pear,an 21,Boston
153,231.0,2.6587216514861214,20.663233559951188,4412,Pear,an 21,Boston
154,132.0,2.760244879475795,7.38760745190084,4412,Pear,an 21,Boston
155,124.0,1.1989774742512964,12.426638656947762,4650,Mushroom,an 21,Boston
156,440.0,2.142291963344906,20.08993901270442,4650,Mushroom,an 21,Boston
157,488.0,0.8167235737317242,6.670919382991269,4650,Mushroom,an 21,Boston
158,277.0,1.8080238223308698,17.388499887706715,4650,Mushroom,an 21,Boston
159,129.0,1.6341125826118514,12.23982765050605,4650,Mushroom,an 21,Boston
160,285.0,2.541756083327346,16.028556225588545,4650,Mushroom,an 21,Boston
161,214.0,2.6367864049505445,17.93471987475641,4650,Mushroom,an 21,Boston
162,420.0,3.049462689040229,18.82753389440477,4650,Mushroom,an 21,Boston
163,308.0,2.538970859558322,19.529288846347484,4650,Mushroom,an 21,Boston
164,105.0,1.8192669112584554,10.71232439884916,4650,Mushroom,an 21,Boston
165,257.0,2.286936684988905,5.724213792430238,4796,Tomato,an 21,Boston
166,189.0,1.2685804619803094,2.2155798281542958,4796,Tomato,an 21,Boston
167,109.0,2.585997273458634,3.6070124283898624,4796,Tomato,an 21,Boston
168,124.0,0.5781904377625324,5.099141606595367,4796,Tomato,an 21,Boston
169,399.0,1.9703848710167224,19.802823319146412,4796,Tomato,an 21,Boston
170,195.0,2.0050992081058214,12.450403540115804,4796,Tomato,an 21,Boston
171,368.0,2.3735004598391245,10.23021899187006,4796,Tomato,an 21,Boston
172,196.0,1.2518194909323939,21.890343413548546,4796,Tomato,an 21,Boston
173,130.0,2.1009062733035537,2.8773214275948704,4796,Tomato,an 21,Boston
174,429.0,1.5217577034025453,19.0978926719632,4796,Tomato,an 21,Boston
175,447.0,2.321103315870278,9.532966077886522,4958,Lemon,an 21,Boston
176,349.0,2.646660286304541,11.26392227280885,4958,Lemon,an 21,Boston
177,500.0,1.4998069843975828,16.26819933122024,4958,Lemon,an 21,Boston
178,172.0,1.7301756443455816,13.38458718340844,4958,Lemon,an 21,Boston
179,128.0,0.6292815330787562,7.194471406005324,4958,Lemon,an 21,Boston
180,364.0,0.8621587570058182,15.29350889446214,4958,Lemon,an 21,Boston
181,441.0,1.0802211641683244,9.175314096733928,4958,Lemon,an 21,Boston
182,495.0,1.0428615771350451,15.400882327603178,4958,Lemon,an 21,Boston
183,130.0,2.4598563753650526,4.204923694022,4958,Lemon,an 21,Boston
184,477.0,2.839574642607477,13.044446072960273,4958,Lemon,an 21,Boston
185,106.0,2.055507846188266,5.319772040424869,4958,Lemon,an 21,Boston
0,431.0,2.363724385108799,20.339489629724994,3302,Apricot,Jan 5,Boston
1,138.0,1.3548655992024579,13.038345164759086,3302,Apricot,Jan 5,Boston
2,193.0,1.7768277858383954,6.786085657589138,3302,Apricot,Jan 5,Boston
3,250.0,2.9705336305312815,4.244334919098765,3302,Apricot,Jan 5,Boston
4,271.0,2.0940685700159523,20.023781070904807,3302,Apricot,Jan 5,Boston
5,495.0,0.8907051191898063,10.061961515014993,3302,Apricot,Jan 5,Boston
6,453.0,1.3212620272650384,3.894661541236565,3302,Apricot,Jan 5,Boston
7,356.0,2.951391568419058,21.771583224879578,3302,Apricot,Jan 5,Boston
8,431.0,2.8832022860995496,12.856243814341726,4011,Banana,Jan 5,Boston
9,110.0,1.9613803362706679,7.673388606077061,4011,Banana,Jan 5,Boston
10,403.0,1.260109697014559,5.570174262160436,4011,Banana,Jan 5,Boston
11,332.0,2.6407059979508634,21.455272912047803,4011,Banana,Jan 5,Boston
12,335.0,3.001280811103061,11.96946095749736,4011,Banana,Jan 5,Boston
13,291.0,2.4555140129057693,5.527314404025675,4011,Banana,Jan 5,Boston
14,135.0,2.891453416272998,15.979287116276101,4011,Banana,Jan 5,Boston
15,170.0,1.2701374393189326,2.5667558415327223,4011,Banana,Jan 5,Boston
16,200.0,2.3562545656575824,6.995905693154783,4012,Orange,Jan 5,Boston
17,240.0,1.3362333250232041,18.134639392374083,4012,Orange,Jan 5,Boston
18,409.0,1.4891910212580115,14.096838192967699,4012,Orange,Jan 5,Boston
19,124.0,1.1874219041899778,17.74028061935678,4012,Orange,Jan 5,Boston
20,150.0,0.8484069043304772,21.575499690277503,4012,Orange,Jan 5,Boston
21,296.0,3.0667944754357452,5.6378824382089086,4012,Orange,Jan 5,Boston
22,395.0,3.194893474876881,16.731897116592155,4012,Orange,Jan 5,Boston
23,100.0,1.7879537085071207,18.595399508439005,4030,Kiwi,Jan 5,Boston
24,101.0,0.7705113734817133,12.492024955293164,4030,Kiwi,Jan 5,Boston
25,239.0,0.6229175991727971,18.22177214790136,4030,Kiwi,Jan 5,Boston
26,228.0,1.7837378873489798,10.079615984065459,4030,Kiwi,Jan 5,Boston
27,205.0,1.6138383858604357,15.01811552173458,4030,Kiwi,Jan 5,Boston
28,392.0,0.9025030061136932,5.168675416475162,4030,Kiwi,Jan 5,Boston
29,366.0,2.5138746089767667,13.34839554121718,4030,Kiwi,Jan 5,Boston
30,142.0,3.1283112286007966,21.275150101492184,4030,Kiwi,Jan 5,Boston
31,300.0,2.3153170880512337,11.50520610329695,4030,Kiwi,Jan 5,Boston
32,171.0,3.004226290981751,19.084253622777762,4062,Cucumber,Jan 5,Boston
33,193.0,3.2404871035367253,9.723761699860916,4062,Cucumber,Jan 5,Boston
34,149.0,1.8266877963440493,20.89837756883353,4062,Cucumber,Jan 5,Boston
35,138.0,0.6613551175803878,20.86488011633046,4062,Cucumber,Jan 5,Boston
36,362.0,2.2957185474340807,4.655352381849662,4062,Cucumber,Jan 5,Boston
37,378.0,1.0054824870429002,5.072649825457484,4062,Cucumber,Jan 5,Boston
38,339.0,2.0997057210886854,5.761035581910983,4062,Cucumber,Jan 5,Boston
39,264.0,0.9910511467722245,9.632661173911766,4062,Cucumber,Jan 5,Boston
40,128.0,1.2822126243961975,21.347951148310678,4062,Cucumber,Jan 5,Boston
41,330.0,3.2748628954403105,4.69465895886533,4078,Corn,Jan 5,Boston
42,220.0,2.09666745121358,3.597749765729532,4078,Corn,Jan 5,Boston
43,251.0,0.6136307016247884,4.881710453005508,4078,Corn,Jan 5,Boston
44,483.0,2.7752029015799056,21.935050540464,4078,Corn,Jan 5,Boston
45,423.0,1.6324869367061183,8.00647588861175,4078,Corn,Jan 5,Boston
46,191.0,3.027579559723381,19.15464993552305,4078,Corn,Jan 5,Boston
47,438.0,2.444197183719371,19.726214516628534,4078,Corn,Jan 5,Boston
48,102.0,2.360555322444998,19.798799361474813,4078,Corn,Jan 5,Boston
49,160.0,2.470963209879119,2.393097819387913,4078,Corn,Jan 5,Boston
50,331.0,2.8575131169171075,18.479533760668712,4078,Corn,Jan 5,Boston
51,248.0,2.5495005123782906,9.672056060982868,4078,Corn,Jan 5,Boston
52,251.0,1.205511997814756,6.5101832942105835,4078,Corn,Jan 5,Boston
53,279.0,1.0170834603020922,4.055192459886894,4081,Eggplant,Jan 5,Boston
54,214.0,2.953005386993755,8.738390716025606,4081,Eggplant,Jan 5,Boston
55,426.0,1.0525295808445663,19.74414546862245,4081,Eggplant,Jan 5,Boston
56,175.0,3.292740178422537,12.800328502058983,4081,Eggplant,Jan 5,Boston
57,133.0,3.2471525031258355,9.775817983504385,4081,Eggplant,Jan 5,Boston
58,261.0,1.3818427424528636,15.662804673518988,4081,Eggplant,Jan 5,Boston
59,118.0,2.280272136977874,15.236527965264395,4081,Eggplant,Jan 5,Boston
60,101.0,0.6588861263706349,8.81196989263408,4131,Apple (Fuji),Jan 5,Boston
61,466.0,1.3262270693783649,21.07920342073776,4131,Apple (Fuji),Jan 5,Boston
62,355.0,1.841945484932512,12.365757337771358,4131,Apple (Fuji),Jan 5,Boston
63,320.0,2.8426690109889026,9.753073119278998,4131,Apple (Fuji),Jan 5,Boston
64,477.0,2.168689181923401,14.271907945116983,4131,Apple (Fuji),Jan 5,Boston
65,371.0,3.0569696142454634,8.180611207336188,4131,Apple (Fuji),Jan 5,Boston
66,226.0,1.3944012044928968,18.965898297633977,4131,Apple (Fuji),Jan 5,Boston
67,231.0,1.806357820588164,14.507765022199601,4131,Apple (Fuji),Jan 5,Boston
68,114.0,0.6867443353519775,11.298389448644594,4131,Apple (Fuji),Jan 5,Boston
69,103.0,2.033250989986118,11.16468669702299,4131,Apple (Fuji),Jan 5,Boston
70,493.0,1.2432358963531442,17.604345540190117,4131,Apple (Fuji),Jan 5,Boston
71,218.0,3.0233542316243986,5.259866317780689,4131,Apple (Fuji),Jan 5,Boston
72,251.0,0.8055012633092702,13.243765413202347,4134,Apple (Gala),Jan 5,Boston
73,100.0,2.6656706342590044,5.061361807910726,4134,Apple (Gala),Jan 5,Boston
74,499.0,0.9976521177566611,20.656866937875748,4134,Apple (Gala),Jan 5,Boston
75,437.0,1.1910047953831964,9.719792698556558,4134,Apple (Gala),Jan 5,Boston
