,quantity,price_usd,weight_lb,plu_code,product,date,city
71,446.0,1.5358134990208783,19.537729648314418,4309,Lychee,an 21,Chicago
72,307.0,2.828466667106841,9.741702314512805,4309,Lychee,an 21,Chicago
73,144.0,1.2923648686963134,19.59739198354073,4309,Lychee,an 21,Chicago
74,414.0,1.3909384165424854,16.745053954888135,4309,Lychee,an 21,Chicago
75,454.0,1.8621707556420006,3.3638798492960635,4323,Strawberries,an 21,Chicago
76,187.0,2.6713546720682646,17.25243024127558,4323,Strawberries,an 21,Chicago
77,227.0,2.1103447639150548,18.23151646363549,4323,Strawberries,an 21,Chicago
78,360.0,0.626441818557214,11.994568286277355,4404,Peach,an 21,Chicago
79,343.0,2.694622019142844,4.8363157145679,4404,Peach,an 21,Chicago
80,178.0,2.9270959728281016,11.480458736186849,4404,Peach,an 21,Chicago
81,149.0,2.2451491090003404,17.49966618609615,4404,Peach,an 21,Chicago
82,103.0,2.5447248522657904,11.996936831483618,4412,Pear,an 21,Chicago
83,473.0,0.918515495734755,4.048749974882231,4412,Pear,an 21,Chicago
84,304.0,1.8971389475162141,14.615500385500491,4412,Pear,an 21,Chicago
85,364.0,3.224807361327112,7.340716688754037,4412,Pear,an 21,Chicago
86,454.0,1.677806767646689,7.354312408110127,4412,Pear,an 21,Chicago
87,280.0,1.1161403773119674,2.730077249137685,4650,Mushroom,an 21,Chicago
88,279.0,1.0549608272965998,16.48610672107898,4650,Mushroom,an 21,Chicago
89,112.0,0.5679774074349553,16.610401736479254,4650,Mushroom,an 21,Chicago
90,205.0,2.491758630680852,14.818935718387367,4650,Mushroom,an 21,Chicago
91,195.0,3.1513441842515024,8.747866644058377,4796,Tomato,an 21,Chicago
92,230.0,3.0090238635428253,6.468479004222901,4796,Tomato,an 21,Chicago
93,442.0,0.6119906006613747,14.326066635968164,4796,Tomato,an 21,Chicago
94,196.0,3.2243866830365735,20.480135849351065,4796,Tomato,an 21,Chicago
95,181.0,1.3108474123990164,6.667590961512179,4796,Tomato,an 21,Chicago
96,448.0,1.3659722224227153,18.93535838373937,4796,Tomato,an 21,Chicago
97,386.0,2.2538821683381687,13.797416154807435,4796,Tomato,an 21,Chicago
98,286.0,1.4013931023189798,13.47995469486341,4958,Lemon,an 21,Chicago
99,243.0,0.901006695709657,21.240604978986084,4958,Lemon,an 21,Chicago
100,155.0,1.6931119947810658,4.200198594341055,4958,Lemon,an 21,Chicago
101,306.0,3.018507813056931,7.333074245462194,4958,Lemon,an 21,Chicago
102,350.0,1.1612457283888944,13.921353181637825,4958,Lemon,an 21,Chicago
0,273.0,0.697343313030433,15.231941245356575,3302,Apricot,Jan 5,Chicago
1,474.0,1.515015108580701,15.110101854335518,3302,Apricot,Jan 5,Chicago
2,427.0,2.9896926153567622,5.793251842493192,3302,Apricot,Jan 5,Chicago
3,433.0,2.8768898387323136,3.813685051351786,3302,Apricot,Jan 5,Chicago
4,342.0,1.9193390834960156,14.84607344083488,4011,Banana,Jan 5,Chicago
5,165.0,1.040805165260099,18.44798842323944,4011,Banana,Jan 5,Chicago
6,170.0,0.7255234422162176,9.011036256561056,4011,Banana,Jan 5,Chicago
7,180.0,0.9558337332098745,2.389323080843315,4011,Banana,Jan 5,Chicago
8,143.0,3.177167902130168,8.387181491870434,4011,Banana,Jan 5,Chicago
9,229.0,2.3760371841606687,12.969850749848412,4011,Banana,Jan 5,Chicago
10,378.0,0.6309962822240778,6.8750728136394175,4011,Banana,Jan 5,Chicago
11,210.0,2.068422773049679,5.561769478488714,4011,Banana,Jan 5,Chicago
12,466.0,3.106985220871866,14.053352825250478,4012,Orange,Jan 5,Chicago
13,234.0,3.0713456512428823,19.20829732147977,4012,Orange,Jan 5,Chicago
14,323.0,2.555330130341463,4.1180764432996515,4012,Orange,Jan 5,Chicago
15,455.0,2.7245013161562386,11.143928836705165,4030,Kiwi,Jan 5,Chicago
16,127.0,0.7058105468284339,11.637312524812296,4030,Kiwi,Jan 5,Chicago
17,425.0,2.1976740402285944,6.052093349490315,4030,Kiwi,Jan 5,Chicago
18,445.0,2.5670771415578204,15.883416155446323,4030,Kiwi,Jan 5,Chicago
19,316.0,0.6230283299344592,17.367437077406795,4030,Kiwi,Jan 5,Chicago
20,373.0,1.170965492038522,17.133230249537156,4030,Kiwi,Jan 5,Chicago
21,384.0,0.9436228616512381,12.772754669189455,4030,Kiwi,Jan 5,Chicago
22,178.0,2.007403053354938,3.7788738323375584,4062,Cucumber,Jan 5,Chicago
23,482.0,1.7647510147769936,14.9932246807497,4062,Cucumber,Jan 5,Chicago
24,323.0,2.7124904956552203,9.784693697281183,4062,Cucumber,Jan 5,Chicago
25,258.0,2.668281979230233,21.250109014473857,4062,Cucumber,Jan 5,Chicago
26,393.0,0.5936927226255648,16.734222267428414,4062,Cucumber,Jan 5,Chicago
27,320.0,1.389564819179941,20.361216093134136,4062,Cucumber,Jan 5,Chicago
28,194.0,1.398009571316652,21.360500917211176,4062,Cucumber,Jan 5,Chicago
29,458.0,0.8508551765815355,7.0506311247125275,4062,Cucumber,Jan 5,Chicago
30,124.0,2.4454768404946665,10.569761031353847,4062,Cucumber,Jan 5,Chicago
31,453.0,1.0675070483819582,15.803463722905146,4062,Cucumber,Jan 5,Chicago
32,213.0,1.7889567330246792,11.008517463458704,4062,Cucumber,Jan 5,Chicago
33,335.0,0.7625507703749463,6.243025175295771,4062,Cucumber,Jan 5,Chicago
34,174.0,0.6175913695013151,20.061998879350725,4062,Cucumber,Jan 5,Chicago
35,219.0,2.3777721400372687,16.17067788145505,4062,Cucumber,Jan 5,Chicago
36,236.0,2.1023196425638164,2.291439617937431,4078,Corn,Jan 5,Chicago
37,315.0,2.475128670758568,14.15688720047474,4078,Corn,Jan 5,Chicago
38,419.0,1.507023362047039,14.906039605801926,4078,Corn,Jan 5,Chicago
39,145.0,1.8451443976489827,15.216372905438767,4078,Corn,Jan 5,Chicago
40,375.0,1.3385564249008894,18.626732968119907,4078,Corn,Jan 5,Chicago
41,340.0,0.6510683694039472,10.680314954183997,4078,Corn,Jan 5,Chicago
42,399.0,0.9966244102804922,2.2601947541348637,4078,Corn,Jan 5,Chicago
43,495.0,1.354381893889513,5.622486661560834,4078,Corn,Jan 5,Chicago
44,369.0,2.2966157361632216,18.752236018609256,4078,Corn,Jan 5,Chicago
45,290.0,3.2561132065718996,12.66335930642672,4078,Corn,Jan 5,Chicago
46,413.0,2.9711220056749883,3.2611284674610945,4081,Eggplant,Jan 5,Chicago
47,226.0,1.6707421540166252,4.324367027077824,4081,Eggplant,Jan 5,Chicago
48,445.0,2.5098660926567393,16.628263648413125,4081,Eggplant,Jan 5,Chicago
49,242.0,1.1145952196209692,3.000497607700527,4081,Eggplant,Jan 5,Chicago
50,200.0,2.284366653079633,11.48366159843281,4081,Eggplant,Jan 5,Chicago
51,348.0,1.5106585836736486,7.457778434781358,4081,Eggplant,Jan 5,Chicago
52,484.0,0.9580290189012886,9.926081936201081,4081,Eggplant,Jan 5,Chicago
53,302.0,3.1384015542105774,7.109058986231685,4081,Eggplant,Jan 5,Chicago
54,218.0,2.3156001141876916,20.24386774050072,4081,Eggplant,Jan 5,Chicago
55,209.0,0.5546900745946914,21.260078014666217,4081,Eggplant,Jan 5,Chicago
56,214.0,0.8574649950140156,16.641585918236526,4081,Eggplant,Jan 5,Chicago
57,104.0,1.0532900631194935,2.413955487217754,4081,Eggplant,Jan 5,Chicago
58,379.0,2.821575160091743,3.17166921957396,4081,Eggplant,Jan 5,Chicago
59,193.0,2.8582482099998745,5.102290600445122,4081,Eggplant,Jan 5,Chicago
60,160.0,3.212023730517831,20.765428085019813,4081,Eggplant,Jan 5,Chicago
61,183.0,2.7613446381408724,12.501824162853882,4131,Apple (Fuji),Jan 5,Chicago
62,454.0,1.8256053560879082,14.358162219356746,4131,Apple (Fuji),Jan 5,Chicago
63,433.0,1.3834970385185443,14.24261921173893,4131,Apple (Fuji),Jan 5,Chicago
64,331.0,0.5824209470418282,10.095277373166756,4131,Apple (Fuji),Jan 5,Chicago
65,151.0,2.2871817358653064,16.56947051906027,4131,Apple (Fuji),Jan 5,Chicago
66,289.0,1.9783023426542061,20.435268338909374,4131,Apple (Fuji),Jan 5,Chicago
67,437.0,3.1740178693551573,21.045665372163057,4131,Apple (Fuji),Jan 5,Chicago
68,421.0,2.4406332084443423,15.87577909207903,4131,Apple (Fuji),Jan 5,Chicago
69,340.0,3.23759584100917,15.362690238608048,4131,Apple (Fuji),Jan 5,Chicago
70,412.0,2.53325402190676,21.068498634034768,4131,Apple (Fuji),Jan 5,Chicago
71,402.0,1.5704222314641811,6.235675949417055,4131,Apple (Fuji),Jan 5,Chicago
72,155.0,2.607211484992877,5.012085442384706,4131,Apple (Fuji),Jan 5,Chicago
73,435.0,1.2392401543445886,21.45560399638489,4131,Apple (Fuji),Jan 5,Chicago
74,114.0,2.711261359229684,11.567947991238908,4131,Apple (Fuji),Jan 5,Chicago
75,445.0,0.6038974420633167,18.80657231612131,4131,Apple (Fuji),Jan 5,Chicago
76,489.0,1.5086102637113072,14.733932739915327,4131,Apple (Fuji),Jan 5,Chicago
77,432.0,1.1215984613634646,14.874815846793355,4131,Apple (Fuji),Jan 5,Chicago
78,376.0,1.0104234006837942,3.3120882053859533,4131,Apple (Fuji),Jan 5,Chicago
79,107.0,2.9341246633091944,10.321049475111067,4131,Apple (Fuji),Jan 5,Chicago
80,433.0,2.2765973144094462,4.120047206012533,4134,Apple (Gala),Jan 5,Chicago
81,247.0,1.2727305714040995,20.687419215915725,4134,Apple (Gala),Jan 5,Chicago
82,258.0,1.6762839245027863,10.867222776217387,4134,Apple (Gala),Jan 5,Chicago
83,284.0,1.8154844741919078,2.392198177985847,4134,Apple (Gala),Jan 5,Chicago
84,166.0,2.1145657489658336,10.231088852370158,4134,Apple (Gala),Jan 5,Chicago
85,401.0,1.5522586972336285,18.368710182374343,4134,Apple (Gala),Jan 5,Chicago
86,481.0,2.3504921858664605,8.386424084240572,4134,Apple (Gala),Jan 5,Chicago
87,367.0,2.0129745381535034,17.58012956855819,4134,Apple (Gala),Jan 5,Chicago
88,427.0,2.419137819914613,14.234668222628535,4134,Apple (Gala),Jan 5,Chicago
89,214.0,0.8050292380619795,20.07067649480887,4134,Apple (Gala),Jan 5,Chicago
90,374.0,0.8602650932269171,6.6838353786151865,4134,Apple (Gala),Jan 5,Chicago
91,273.0,1.55751809659414,21.149685558723288,4134,Apple (Gala),Jan 5,Chicago
92,435.0,1.5000822944683023,4.746859942656011,4134,Apple (Gala),Jan 5,Chicago
93,423.0,1.6974956971942448,8.387338828155771,4134,Apple (Gala),Jan 5,Chicago
94,413.0,2.281850853248034,20.92138210316189,4159,Onion,Jan 5,Chicago
95,238.0,1.9159557362552733,3.684539805771783,4159,Onion,Jan 5,Chicago
96,430.0,3.1690624737646433,7.082949212007225,4159,Onion,Jan 5,Chicago
97,334.0,1.7400429653469474,10.137290817499162,4159,Onion,Jan 5,Chicago
98,370.0,2.6611459028325046,3.70578137524426,4159,Onion,Jan 5,Chicago
99,173.0,2.801304314588197,6.514143651677296,4159,Onion,Jan 5,Chicago
100,396.0,1.4653606530162506,7.378070094995201,4159,Onion,Jan 5,Chicago
101,385.0,1.9888254274381327,6.830120017332956,4159,Onion,Jan 5,Chicago
102,388.0,1.7515476936358028,21.176830426743255,4159,Onion,Jan 5,Chicago
103,113.0,2.970663090888411,16.886516595352443,4159,Onion,Jan 5,Chicago
104,399.0,0.9332938329433091,18.557390991505237,4159,Onion,Jan 5,Chicago
105,320.0,1.1297005538479425,3.1632809075992556,4159,Onion,Jan 5,Chicago
106,249.0,2.7891691726516004,19.70827025542967,4159,Onion,Jan 5,Chicago
107,265.0,0.6824074287549593,15.682872488209979,4225,Avocado,Jan 5,Chicago
108,163.0,2.0118610101751986,21.425906365690754,4225,Avocado,Jan 5,Chicago
109,335.0,1.6763882056809962,4.715152142569423,4225,Avocado,Jan 5,Chicago
110,432.0,1.6486754840123468,12.454723153915257,4225,Avocado,Jan 5,Chicago
111,462.0,1.3950063986238093,13.579252935014667,4225,Avocado,Jan 5,Chicago
112,353.0,0.5613183319335804,7.898218663409353,4225,Avocado,Jan 5,Chicago
113,447.0,2.64055626555346,10.11342833042145,4225,Avocado,Jan 5,Chicago
114,422.0,1.2493270870880224,7.445760752866045,4225,Avocado,Jan 5,Chicago
115,403.0,1.8691397588234395,6.9091638373211035,4225,Avocado,Jan 5,Chicago
116,291.0,2.137246012990363,19.286978077236565,4240,Blueberries,Jan 5,Chicago
117,173.0,2.969302508584224,6.240196197060869,4240,Blueberries,Jan 5,Chicago
118,466.0,3.046239866828546,7.087999485945329,4240,Blueberries,Jan 5,Chicago
119,188.0,1.4614779717638158,2.908679113071412,4240,Blueberries,Jan 5,Chicago
120,337.0,1.8681593120098114,9.543672805419192,4240,Blueberries,Jan 5,Chicago
121,362.0,1.587790110684,19.137354234140368,4240,Blueberries,Jan 5,Chicago
122,464.0,2.2796524941921237,9.341177571704613,4240,Blueberries,Jan 5,Chicago
123,472.0,3.007189780136105,14.615866317180918,4240,Blueberries,Jan 5,Chicago
124,197.0,2.786962375289295,18.26386404600926,4240,Blueberries,Jan 5,Chicago
125,243.0,2.053372705599759,9.055541302077472,4240,Blueberries,Jan 5,Chicago
126,217.0,1.1616351364762523,11.410446357354523,4240,Blueberries,Jan 5,Chicago
127,467.0,1.4539426000090316,6.836672461172566,4240,Blueberries,Jan 5,Chicago
128,428.0,0.7000415522605181,5.98985517830588,4240,Blueberries,Jan 5,Chicago
129,144.0,2.615084921079688,7.016860826592893,4272,Grapes,Jan 5,Chicago
130,290.0,1.8592043589567766,4.988868956547231,4272,Grapes,Jan 5,Chicago
131,200.0,0.5734258667333052,10.49279072280042,4272,Grapes,Jan 5,Chicago
132,350.0,1.8276807914488018,12.542518082726748,4272,Grapes,Jan 5,Chicago
133,482.0,1.0324681435129606,20.393152053654195,4272,Grapes,Jan 5,Chicago
134,310.0,1.285918089048937,6.124440191453323,4272,Grapes,Jan 5,Chicago
135,104.0,2.745239888678771,10.71579399839975,4272,Grapes,Jan 5,Chicago
136,209.0,0.7891433563316241,3.429354582168162,4272,Grapes,Jan 5,Chicago
137,448.0,1.289731544686947,19.992252320423724,4272,Grapes,Jan 5,Chicago
138,484.0,1.8059424893115648,16.93165856492706,4272,Grapes,Jan 5,Chicago
139,103.0,1.0621541700791568,14.134201847342775,4272,Grapes,Jan 5,Chicago
140,174.0,0.6466413504793309,19.990203970624137,4272,Grapes,Jan 5,Chicago
141,379.0,1.312590274505783,13.337322508590297,4309,Lychee,Jan 5,Chicago
142,297.0,2.5646081996499563,17.83259359681979,4309,Lychee,Jan 5,Chicago
143,203.0,2.5673263197066265,9.621280452935025,4309,Lychee,Jan 5,Chicago
144,216.0,2.6776199221611026,17.525579521618784,4309,Lychee,Jan 5,Chicago
145,213.0,2.5220578978303823,19.58026271867566,4309,Lychee,Jan 5,Chicago
146,191.0,1.2873281166655943,20.317934669274837,4323,Strawberries,Jan 5,Chicago
147,419.0,0.9574010088806972,14.966108454950154,4323,Strawberries,Jan 5,Chicago
148,424.0,2.111591398669407,7.258878350630403,4323,Strawberries,Jan 5,Chicago
149,135.0,2.614896974596195,13.087555597396568,4323,Strawberries,Jan 5,Chicago
150,497.0,3.2679625921999107,12.500925655523316,4323,Strawberries,Jan 5,Chicago
151,327.0,1.8467161405831576,2.467645986331627,4323,Strawberries,Jan 5,Chicago
152,404.0,2.0920562577201056,6.30957786156796,4323,Strawberries,Jan 5,Chicago
153,141.0,2.3357470832532274,8.58287220899947,4323,Strawberries,Jan 5,Chicago
154,460.0,0.6096398366615177,6.121256548492238,4404,Peach,Jan 5,Chicago
155,450.0,2.7703813798259946,18.50869781994261,4404,Peach,Jan 5,Chicago
156,387.0,3.1800669537158686,8.10551087204367,4404,Peach,Jan 5,Chicago
157,402.0,2.6735004842747006,14.92478194446303,4404,Peach,Jan 5,Chicago
158,331.0,2.2734820554731416,10.233488358650357,4404,Peach,Jan 5,Chicago
159,480.0,1.5330782961798832,13.89115535626188,4404,Peach,Jan 5,Chicago
160,167.0,2.337274793838151,6.00542796230875,4404,Peach,Jan 5,Chicago
161,251.0,2.3852006688364784,20.3339275253471,4404,Peach,Jan 5,Chicago
162,311.0,1.040060870652087,5.421824165759609,4404,Peach,Jan 5,Chicago
163,354.0,2.235660506540444,8.37363430708647,4412,Pear,Jan 5,Chicago
164,105.0,1.69580834901426,6.500107087381185,4412,Pear,Jan 5,Chicago
165,443.0,2.159501714119688,6.33081391742453,4412,Pear,Jan 5,Chicago
166,460.0,1.533324834436644,18.462909669335932,4412,Pear,Jan 5,Chicago
167,284.0,1.419468697346747,5.668491908488796,4412,Pear,Jan 5,Chicago
168,473.0,2.20807565668365,5.620341012114659,4412,Pear,Jan 5,Chicago
169,424.0,1.3016956692561508,18.596090453024956,4650,Mushroom,Jan 5,Chicago
170,336.0,1.9517861413303765,9.667924887454138,4650,Mushroom,Jan 5,Chicago
171,388.0,0.9353578776470386,10.521250943187624,4650,Mushroom,Jan 5,Chicago
172,375.0,0.8510115045472049,21.40742362337187,4650,Mushroom,Jan 5,Chicago
173,376.0,1.2313171256799251,15.872274977108464,4650,Mushroom,Jan 5,Chicago
174,203.0,1.071477762318682,13.648618058674039,4650,Mushroom,Jan 5,Chicago
175,375.0,2.6624931044760163,20.85849725767039,4796,Tomato,Jan 5,Chicago
176,391.0,2.6757998276851143,11.239870695443825,4796,Tomato,Jan 5,Chicago
177,122.0,2.6915495804976675,14.88535037986003,4796,Tomato,Jan 5,Chicago
178,239.0,1.3007932948647067,4.297967207152396,4796,Tomato,Jan 5,Chicago
179,357.0,0.8842401183326729,20.09884477015585,4796,Tomato,Jan 5,Chicago
180,190.0,2.5890737170819196,20.40363092040643,4796,Tomato,Jan 5,Chicago
181,315.0,0.6921920423163102,10.144921970786527,4796,Tomato,Jan 5,Chicago
182,178.0,0.6058816951815971,11.007814002595843,4796,Tomato,Jan 5,Chicago
183,494.0,2.263725068897475,11.937232157588006,4796,Tomato,Jan 5,Chicago
184,389.0,2.8705232636537406,5.621535585867242,4796,Tomato,Jan 5,Chicago
185,481.0,2.8041661445284265,12.070866509946065,4796,Tomato,Jan 5,Chicago
186,419.0,1.9621565125533382,19.009364953171463,4796,Tomato,Jan 5,Chicago
187,361.0,1.7513927838997916,12.70590730411932,4958,Lemon,Jan 5,Chicago
188,379.0,2.8543290786445144,5.5881328006740665,4958,Lemon,Jan 5,Chicago
189,154.0,1.078521023108624,8.439432277996094,4958,Lemon,Jan 5,Chicago
190,314.0,3.124609815666918,21.945504194870594,4958,Lemon,Jan 5,Chicago
191,145.0,3.1674490796984176,16.24293183097616,4958,Lemon,Jan 5,Chicago
192,156.0,1.5705117137520574,14.182691997056828,4958,Lemon,Jan 5,Chicago
193,212.0,1.408162681281101,7.5783920881338425,4958,Lemon,Jan 5,Chicago
194,447.0,1.900292733637616,17.31575273233466,4958,Lemon,Jan 5,Chicago
195,494.0,2.134892913233489,6.062336144968868,4958,Lemon,Jan 5,Chicago
0,294.0,1.2629089327645489,10.939460728876293,3302,Apricot,an 17,Chicago
1,344.0,2.910597473511007,15.50128421294503,3302,Apricot,an 17,Chicago
2,416.0,1.6248628721339629,7.084424108872191,3302,Apricot,an 17,Chicago
3,244.0,0.8098725301213563,12.49181411941536,3302,Apricot,an 17,Chicago
4,461.0,1.6223670856677928,12.053926123306157,4011,Banana,an 17,Chicago
5,138.0,1.877027568651829,15.64370435550809,4011,Banana,an 17,Chicago
6,485.0,2.87203351816861,8.354406784055755,4011,Banana,an 17,Chicago
7,483.0,1.3508323154062964,10.476199879124762,4011,Banana,an 17,Chicago
8,354.0,1.7385366658680141,19.225438037700954,4011,Banana,an 17,Chicago
9,374.0,2.682784408342559,21.380123631889003,4011,Banana,an 17,Chicago
10,355.0,1.3210008905269206,12.201214714953677,4011,Banana,an 17,Chicago
11,349.0,2.981030384905171,6.802232258720324,4012,Orange,an 17,Chicago
12,446.0,0.8245513050467708,7.694245453318581,4012,Orange,an 17,Chicago
13,118.0,1.355025499954354,7.697454746579752,4012,Orange,an 17,Chicago
14,180.0,1.4292258548783139,10.178467132663355,4012,Orange,an 17,Chicago
15,281.0,2.4273640500730838,6.378533488605172,4012,Orange,an 17,Chicago
16,438.0,1.139677435811609,5.5111032806802545,4012,Orange,an 17,Chicago
17,284.0,1.2076465115649626,8.531255908217283,4030,Kiwi,an 17,Chicago
18,361.0,1.826835897937417,12.44146285695024,4030,Kiwi,an 17,Chicago
19,254.0,1.2197020315914415,6.418030566582456,4030,Kiwi,an 17,Chicago
20,441.0,1.1839129671105184,9.643671463802457,4030,Kiwi,an 17,Chicago
21,290.0,1.0228470931295306,17.42718954826705,4030,Kiwi,an 17,Chicago
22,187.0,0.6487957847537473,8.229454352939502,4030,Kiwi,an 17,Chicago
23,255.0,2.4933501206221993,12.509162928536535,4030,Kiwi,an 17,Chicago
24,455.0,0.9234904929879122,14.614732250291855,4030,Kiwi,an 17,Chicago
25,170.0,2.7152088788687254,16.705650128936398,4062,Cucumber,an 17,Chicago
26,468.0,2.7491068029310557,8.974604486254975,4062,Cucumber,an 17,Chicago
27,496.0,3.0806638830224986,13.502205200726168,4062,Cucumber,an 17,Chicago
28,116.0,2.704364450776484,16.770701161632317,4062,Cucumber,an 17,Chicago
29,116.0,0.7952931567677297,6.014102479815484,4062,Cucumber,an 17,Chicago
30,245.0,2.095982711366378,6.016160270990804,4062,Cucumber,an 17,Chicago
31,412.0,1.4065388704300859,3.174450603686273,4062,Cucumber,an 17,Chicago
32,481.0,1.6352592536248267,16.248432506481187,4062,Cucumber,an 17,Chicago
33,366.0,0.6819625874166377,3.2899603866972034,4062,Cucumber,an 17,Chicago
34,137.0,2.058385183173232,5.308573471615091,4062,Cucumber,an 17,Chicago
35,173.0,3.0503131114062856,3.5226296026259662,4062,Cucumber,an 17,Chicago
36,305.0,1.1392799153225497,7.7768801862373955,4078,Corn,an 17,Chicago
37,104.0,1.5871971479034983,10.03714045630768,4078,Corn,an 17,Chicago
38,191.0,2.8993144103558737,7.6610598566476265,4078,Corn,an 17,Chicago
39,434.0,1.1644834820297547,21.154260924085975,4078,Corn,an 17,Chicago
40,376.0,2.5252428081701512,7.476660605380312,4078,Corn,an 17,Chicago
41,454.0,1.6651237434241921,14.989335059840233,4078,Corn,an 17,Chicago
42,161.0,0.8609154600533657,11.042712337663398,4078,Corn,an 17,Chicago
43,171.0,0.8170788719551638,3.797556392522529,4081,Eggplant,an 17,Chicago
44,498.0,2.0965198624879124,11.08586219539866,4081,Eggplant,an 17,Chicago
45,386.0,1.9662206990295092,9.363355331029744,4081,Eggplant,an 17,Chicago
46,209.0,1.6678874542820268,9.258768071839587,4081,Eggplant,an 17,Chicago
47,377.0,1.8726146993692965,21.61644850885496,4081,Eggplant,an 17,Chicago
48,410.0,1.687816313712392,8.409039429202677,4081,Eggplant,an 17,Chicago
49,468.0,3.056468886334915,16.521625278005377,4131,Apple (Fuji),an 17,Chicago
50,343.0,0.827140798396431,8.522317977249623,4131,Apple (Fuji),an 17,Chicago
51,112.0,2.2598187790834348,16.044776808749887,4131,Apple (Fuji),an 17,Chicago
52,319.0,3.105875021091197,4.590613435488194,4131,Apple (Fuji),an 17,Chicago
53,291.0,3.166584289353341,3.04042662861757,4131,Apple (Fuji),an 17,Chicago
54,147.0,0.7604485109448433,10.00897924816236,4131,Apple (Fuji),an 17,Chicago
55,103.0,0.9108668967499398,12.031278166873381,4131,Apple (Fuji),an 17,Chicago
56,105.0,2.5283527335384863,10.313305375678466,4131,Apple (Fuji),an 17,Chicago
57,256.0,2.113372223870829,16.09096031235531,4134,Apple (Gala),an 17,Chicago
58,160.0,3.1188076723017732,5.730683587351814,4134,Apple (Gala),an 17,Chicago
59,145.0,1.273251270421315,7.361656562937424,4134,Apple (Gala),an 17,Chicago
60,193.0,1.1119510376709514,6.563169184559957,4134,Apple (Gala),an 17,Chicago
61,353.0,2.1685181562323126,9.35520088672638,4134,Apple (Gala),an 17,Chicago
62,331.0,3.2819606629898774,20.600708427187058,4134,Apple (Gala),an 17,Chicago
63,343.0,1.0299857511534356,7.451843889337034,4134,Apple (Gala),an 17,Chicago
64,351.0,1.3214510865625926,20.502123541058975,4134,Apple (Gala),an 17,Chicago
65,477.0,3.0492267334018837,12.873559030052276,4159,Onion,an 17,Chicago
66,126.0,2.617311178601813,15.990204356983305,4159,Onion,an 17,Chicago
67,265.0,1.3152244097553194,11.025591956358404,4159,Onion,an 17,Chicago
68,158.0,2.916713319672272,17.09800294614397,4159,Onion,an 17,Chicago
69,263.0,3.19117089798674,7.03955403524451,4159,Onion,an 17,Chicago
70,385.0,1.540176540100947,11.452390876878054,4159,Onion,an 17,Chicago
71,393.0,2.2958976503112356,2.4314441236667337,4225,Avocado,an 17,Chicago
72,299.0,1.9504483454627919,15.032099789660425,4225,Avocado,an 17,Chicago
73,112.0,2.1584258476621474,3.5292531564366074,4225,Avocado,an 17,Chicago
74,252.0,1.5248485726304353,8.074177458463238,4225,Avocado,an 17,Chicago
75,321.0,0.9474078931496479,6.623932873783634,4240,Blueberries,an 17,Chicago
76,423.0,2.6471064094919714,6.754515306046233,4240,Blueberries,an 17,Chicago
77,125.0,1.9006694756215439,18.602312610065567,4240,Blueberries,an 17,Chicago
78,394.0,2.568571126449388,16.368628503428774,4240,Blueberries,an 17,Chicago
79,495.0,3.065563224151265,4.85099571691826,4272,Grapes,an 17,Chicago
80,280.0,1.389223627699539,19.164904463570565,4272,Grapes,an 17,Chicago
81,313.0,2.946039663348347,16.339106501685457,4272,Grapes,an 17,Chicago
82,411.0,1.9400038216379474,13.509016069956125,4272,Grapes,an 17,Chicago
83,332.0,1.6329742820351385,21.761926818126813,4272,Grapes,an 17,Chicago
84,426.0,1.6245519289630466,4.98654549298808,4272,Grapes,an 17,Chicago
85,113.0,2.221439824276604,5.618502755975351,4272,Grapes,an 17,Chicago
86,197.0,1.05189272017451,9.506568088149653,4272,Grapes,an 17,Chicago
87,364.0,2.6530314445379193,2.378916264511645,4272,Grapes,an 17,Chicago
88,333.0,1.7367320368182846,7.389433403825388,4309,Lychee,an 17,Chicago
89,264.0,1.0714756199275144,18.675239764712753,4309,Lychee,an 17,Chicago
90,387.0,0.9873071632580832,15.446825855225326,4309,Lychee,an 17,Chicago
91,447.0,0.9792368218302727,7.179476758744568,4309,Lychee,an 17,Chicago
92,307.0,0.7634659536532127,13.38465873594396,4309,Lychee,an 17,Chicago
93,405.0,1.7794441205449403,14.198557514417917,4309,Lychee,an 17,Chicago
94,422.0,2.203377843613271,19.22155618472025,4309,Lychee,an 17,Chicago
95,485.0,3.064315484906547,5.209580301307142,4309,Lychee,an 17,Chicago
96,137.0,1.7650155379786157,4.426356220664457,4309,Lychee,an 17,Chicago
97,479.0,2.6333064829930666,14.783735471358524,4323,Strawberries,an 17,Chicago
98,353.0,2.9382097947644072,10.192195307882503,4323,Strawberries,an 17,Chicago
99,178.0,2.4204016443807634,21.58360167685896,4323,Strawberries,an 17,Chicago
100,251.0,3.17158000812633,3.6104458298534157,4404,Peach,an 17,Chicago
101,166.0,1.9467470663483257,7.786634833086283,4404,Peach,an 17,Chicago
102,366.0,2.3488389917300085,4.888576347753406,4404,Peach,an 17,Chicago
103,286.0,2.6106779987574558,7.906591089162976,4404,Peach,an 17,Chicago
104,278.0,1.9676929693203422,13.278836528211833,4404,Peach,an 17,Chicago
105,249.0,1.5860246715135873,10.346505918120966,4412,Pear,an 17,Chicago
106,142.0,2.6882440354791473,20.920013490924614,4412,Pear,an 17,Chicago
107,158.0,2.912353479373269,13.747407225193458,4412,Pear,an 17,Chicago
