,quantity,price_usd,weight_lb,plu_code,product,date,city
106,180,2.8263672947185117,4.565543922921643,4323,Strawberries,an 17,Los Angeles
107,479,1.1342412597266958,6.407608569366858,4323,Strawberries,an 17,Los Angeles
108,292,2.6991648853407244,5.811936721531675,4323,Strawberries,an 17,Los Angeles
109,166,2.9203244121861647,20.787908941088247,4323,Strawberries,an 17,Los Angeles
110,228,1.955688643222675,18.99598776847124,4323,Strawberries,an 17,Los Angeles
111,148,0.7133776337839663,6.973321945453063,4404,Peach,an 17,Los Angeles
112,355,2.946452895132825,15.514818314416335,4404,Peach,an 17,Los Angeles
113,356,1.4062330514541828,12.021167255612092,4404,Peach,an 17,Los Angeles
114,171,1.6140079837176018,16.784255422838033,4404,Peach,an 17,Los Angeles
115,165,3.156841570872348,8.729004305880517,4412,Pear,an 17,Los Angeles
116,425,2.2750302493921484,13.548905273899438,4412,Pear,an 17,Los Angeles
117,435,0.617636309133377,11.596197523269803,4412,Pear,an 17,Los Angeles
118,333,1.4587658530916088,14.489113483019175,4412,Pear,an 17,Los Angeles
119,456,1.2540882889414207,7.8556832234840845,4412,Pear,an 17,Los Angeles
120,468,1.1241668688715436,18.752000242378564,4412,Pear,an 17,Los Angeles
121,261,1.7922273364500143,9.469272376643495,4650,Mushroom,an 17,Los Angeles
122,302,3.1736718917498368,6.141429416928441,4650,Mushroom,an 17,Los Angeles
123,322,1.1550235188449733,9.175799908069894,4650,Mushroom,an 17,Los Angeles
124,485,1.2061590089113452,16.850130044994877,4650,Mushroom,an 17,Los Angeles
125,462,0.6094292241148651,4.200375988939777,4650,Mushroom,an 17,Los Angeles
126,349,3.042143692390528,21.06417513857596,4796,Tomato,an 17,Los Angeles
127,198,1.7315323234768585,6.2589919523335995,4796,Tomato,an 17,Los Angeles
128,371,0.7841577706974932,20.51899328334257,4796,Tomato,an 17,Los Angeles
129,294,2.8629083858802917,8.380686125019565,4796,Tomato,an 17,Los Angeles
130,129,3.145474366040435,9.75057654385455,4796,Tomato,an 17,Los Angeles
131,175,1.900183684262447,15.184453167673201,4796,Tomato,an 17,Los Angeles
132,108,1.1726774745155126,4.1398803001735365,4958,Lemon,an 17,Los Angeles
133,400,0.7257218368584291,3.3892832952085885,4958,Lemon,an 17,Los Angeles
134,113,1.2896515149157495,18.0782635871321,4958,Lemon,an 17,Los Angeles
135,258,2.880545426520985,17.14732570257038,4958,Lemon,an 17,Los Angeles
136,145,2.1130564433522525,16.495396901108325,4958,Lemon,an 17,Los Angeles
137,422,2.9804093149257826,9.534362954320386,4958,Lemon,an 17,Los Angeles
138,280,1.8122681707143784,20.824841980217027,4958,Lemon,an 17,Los Angeles
139,172,1.2685133320163005,16.289098484860734,4958,Lemon,an 17,Los Angeles
0,206,1.1526524898479693,10.498633574414999,3302,Apricot,an 16,Los Angeles
1,364,1.2622594892280177,2.305057082884014,3302,Apricot,an 16,Los Angeles
2,363,1.680169035634026,4.616771071217954,3302,Apricot,an 16,Los Angeles
3,203,3.1727899763616736,21.091273564985023,3302,Apricot,an 16,Los Angeles
4,329,0.794767390540801,12.565085819736124,3302,Apricot,an 16,Los Angeles
5,304,1.5133346300106496,5.342715860437602,3302,Apricot,an 16,Los Angeles
6,261,3.1700830100569877,7.025901935016737,3302,Apricot,an 16,Los Angeles
7,246,1.636733335920144,16.34141006367281,4011,Banana,an 16,Los Angeles
8,479,1.1493304056464695,13.626292395219208,4011,Banana,an 16,Los Angeles
9,347,1.171927248314023,4.255319466488436,4011,Banana,an 16,Los Angeles
10,456,2.6317915345542136,9.645727835083381,4011,Banana,an 16,Los Angeles
11,186,3.170811497967225,16.08289975626394,4011,Banana,an 16,Los Angeles
12,416,1.3403143413714134,17.435059446655217,4011,Banana,an 16,Los Angeles
13,308,2.7251153334043923,7.999836213467644,4012,Orange,an 16,Los Angeles
14,193,1.3268064126721584,20.92743912371807,4012,Orange,an 16,Los Angeles
15,405,1.867491921945475,14.209634433314205,4012,Orange,an 16,Los Angeles
16,446,1.9244464761693962,9.329719876777382,4012,Orange,an 16,Los Angeles
17,196,2.917263790627476,3.0223566791042686,4012,Orange,an 16,Los Angeles
18,121,1.8885814490029589,9.79015893074684,4012,Orange,an 16,Los Angeles
19,423,2.28506530438317,7.431062411749736,4012,Orange,an 16,Los Angeles
20,308,0.5822009511291981,7.055830123368652,4012,Orange,an 16,Los Angeles
21,233,2.681678575300612,15.88358397036791,4012,Orange,an 16,Los Angeles
22,364,1.4006472870358266,21.933336220821367,4012,Orange,an 16,Los Angeles
23,349,2.55469927553786,14.950453395443038,4030,Kiwi,an 16,Los Angeles
24,352,1.3263913740054705,21.471979159023615,4030,Kiwi,an 16,Los Angeles
25,472,2.9332385988789613,15.313042755099014,4030,Kiwi,an 16,Los Angeles
26,476,0.615461177029647,11.388863423140721,4062,Cucumber,an 16,Los Angeles
27,493,1.234402667102404,12.128900885535405,4062,Cucumber,an 16,Los Angeles
28,209,2.343191660777666,13.374968459177763,4062,Cucumber,an 16,Los Angeles
29,360,1.0240102597861551,10.427390861697496,4062,Cucumber,an 16,Los Angeles
30,328,3.2711357353953647,16.6354895232711,4062,Cucumber,an 16,Los Angeles
31,341,1.1871952237095684,5.4280443404801195,4078,Corn,an 16,Los Angeles
32,203,3.2850923701887953,2.8110596491023903,4078,Corn,an 16,Los Angeles
33,329,3.0767960845376368,10.258565551554785,4078,Corn,an 16,Los Angeles
34,183,3.0087348014465536,14.19613867821172,4078,Corn,an 16,Los Angeles
35,211,1.7922254616976716,5.383257777849213,4078,Corn,an 16,Los Angeles
36,291,0.6013490383164026,13.579753240337597,4078,Corn,an 16,Los Angeles
37,334,2.496198630728759,15.785435291472824,4078,Corn,an 16,Los Angeles
38,354,2.9484478538041006,5.767597504006699,4078,Corn,an 16,Los Angeles
39,310,0.7202028099098243,2.6707444953732193,4078,Corn,an 16,Los Angeles
40,310,2.533549687894993,20.852137057390067,4078,Corn,an 16,Los Angeles
41,293,0.9832602522918024,19.88081689672545,4078,Corn,an 16,Los Angeles
42,350,2.237411166029051,15.199736445350574,4078,Corn,an 16,Los Angeles
43,212,1.8783146834583022,13.185059704165907,4081,Eggplant,an 16,Los Angeles
44,235,0.6343480474432,2.906334051443264,4081,Eggplant,an 16,Los Angeles
45,476,0.9948986495262944,10.286913249921055,4081,Eggplant,an 16,Los Angeles
46,216,3.215053525590338,14.613220864906909,4081,Eggplant,an 16,Los Angeles
47,171,3.0024753593723292,18.962815670017154,4081,Eggplant,an 16,Los Angeles
48,471,3.144585819228087,12.955675238743426,4081,Eggplant,an 16,Los Angeles
49,312,1.3766418087296188,13.51971857007593,4081,Eggplant,an 16,Los Angeles
50,455,1.9462909047841097,21.572749709803613,4081,Eggplant,an 16,Los Angeles
51,321,2.7310160709428604,17.17886504693888,4081,Eggplant,an 16,Los Angeles
52,489,1.5224147170200013,18.566249205544594,4131,Apple (Fuji),an 16,Los Angeles
53,230,2.885724239062984,13.680889464635403,4131,Apple (Fuji),an 16,Los Angeles
54,227,1.3979400191572495,15.08177687888965,4131,Apple (Fuji),an 16,Los Angeles
55,113,0.7477961953962222,8.64756125160493,4131,Apple (Fuji),an 16,Los Angeles
56,346,0.9236335529829376,21.742397807259113,4131,Apple (Fuji),an 16,Los Angeles
57,232,3.2141931359190496,9.212960996991024,4131,Apple (Fuji),an 16,Los Angeles
58,293,0.8279634362668731,3.8167433701921256,4134,Apple (Gala),an 16,Los Angeles
59,472,2.975998702645302,13.547068359283731,4134,Apple (Gala),an 16,Los Angeles
60,459,0.5946811627480202,13.432823015283795,4134,Apple (Gala),an 16,Los Angeles
61,299,3.265174443612341,18.19790254291147,4134,Apple (Gala),an 16,Los Angeles
62,141,3.2486831667018126,15.755488916486502,4134,Apple (Gala),an 16,Los Angeles
63,419,2.5046411316259767,18.47576287612319,4134,Apple (Gala),an 16,Los Angeles
64,442,2.792518551531248,7.238215881399811,4134,Apple (Gala),an 16,Los Angeles
65,195,1.5186113893985749,18.527386705111713,4134,Apple (Gala),an 16,Los Angeles
66,239,1.9645824670558798,10.159189645946027,4134,Apple (Gala),an 16,Los Angeles
67,448,3.0949250741512517,18.704818373220043,4159,Onion,an 16,Los Angeles
68,378,1.856697114603594,17.90014311349951,4159,Onion,an 16,Los Angeles
69,235,0.683748259569984,6.965942113474012,4159,Onion,an 16,Los Angeles
70,320,2.3707626747316684,10.624542977474631,4159,Onion,an 16,Los Angeles
71,130,1.3458066607825458,15.12723235008307,4159,Onion,an 16,Los Angeles
72,375,2.295165602420457,5.87955878651701,4159,Onion,an 16,Los Angeles
73,401,0.9918867862550542,13.602691887877883,4225,Avocado,an 16,Los Angeles
74,123,1.508211093209684,2.921824398590252,4225,Avocado,an 16,Los Angeles
75,430,1.8132234018528834,10.335501215606929,4225,Avocado,an 16,Los Angeles
76,403,2.767774174292572,16.046302927844227,4225,Avocado,an 16,Los Angeles
77,468,2.553248854307458,17.617062229663134,4240,Blueberries,an 16,Los Angeles
78,416,1.483474213059526,5.055332479905338,4240,Blueberries,an 16,Los Angeles
79,469,2.304741293785628,18.58372468953021,4240,Blueberries,an 16,Los Angeles
80,153,0.8060757833416574,10.231595759280026,4240,Blueberries,an 16,Los Angeles
81,318,0.6228472306509503,2.343963083717972,4240,Blueberries,an 16,Los Angeles
82,260,2.9674019489437344,2.486226558452472,4240,Blueberries,an 16,Los Angeles
83,340,1.9078900938737207,7.7367054129485044,4272,Grapes,an 16,Los Angeles
84,186,0.8904382352600806,14.959108117409052,4272,Grapes,an 16,Los Angeles
85,179,1.4071789895067923,5.3941252623219045,4272,Grapes,an 16,Los Angeles
86,390,1.0250426438986324,21.393363916641103,4272,Grapes,an 16,Los Angeles
87,294,3.0118786497158,15.920815864996985,4309,Lychee,an 16,Los Angeles
88,131,3.0149232411175038,9.578940151678399,4309,Lychee,an 16,Los Angeles
89,426,3.1744391770451332,7.940984651772306,4309,Lychee,an 16,Los Angeles
90,144,2.4804505458567294,18.15418845694512,4309,Lychee,an 16,Los Angeles
91,282,0.6585560041246936,13.49634919203818,4309,Lychee,an 16,Los Angeles
92,495,2.307557167322375,19.9493681950029,4309,Lychee,an 16,Los Angeles
93,476,2.172880201030057,4.917316079884768,4309,Lychee,an 16,Los Angeles
94,249,3.1065950553282167,12.296774788061159,4309,Lychee,an 16,Los Angeles
95,443,1.710458192054648,8.549555746931583,4309,Lychee,an 16,Los Angeles
96,150,0.7987716790637933,10.000523071689532,4309,Lychee,an 16,Los Angeles
97,245,2.2858880920801314,15.998711294680835,4323,Strawberries,an 16,Los Angeles
98,168,1.2346718291635626,13.712887702276932,4323,Strawberries,an 16,Los Angeles
99,485,2.4522396926302465,2.4971726580522957,4323,Strawberries,an 16,Los Angeles
100,410,1.1225606062915177,7.630655662529171,4323,Strawberries,an 16,Los Angeles
101,358,1.0808129014447332,3.9690579915419226,4323,Strawberries,an 16,Los Angeles
102,161,1.2660510714747943,18.160092055145654,4323,Strawberries,an 16,Los Angeles
103,434,3.1156673468765805,10.469686791254208,4323,Strawberries,an 16,Los Angeles
104,394,0.5901832707575523,19.26834318493493,4323,Strawberries,an 16,Los Angeles
105,315,0.7364835844025948,12.273408162221314,4323,Strawberries,an 16,Los Angeles
106,336,2.673302476364188,20.590471380436796,4323,Strawberries,an 16,Los Angeles
107,402,1.9361283275764438,5.593718863464892,4323,Strawberries,an 16,Los Angeles
108,336,1.6869850294431672,16.663217894127595,4323,Strawberries,an 16,Los Angeles
109,352,1.9025106655433774,8.394875447824598,4404,Peach,an 16,Los Angeles
110,154,3.2862475691479633,9.761648926464842,4404,Peach,an 16,Los Angeles
111,318,2.117964922753163,18.184542954759674,4404,Peach,an 16,Los Angeles
112,328,1.5781283779186197,10.77244284749031,4404,Peach,an 16,Los Angeles
113,251,1.4771002676687204,19.80374078759924,4404,Peach,an 16,Los Angeles
114,417,0.9594888311810792,18.132258487632498,4404,Peach,an 16,Los Angeles
115,459,2.4647982609574686,6.124690918065608,4404,Peach,an 16,Los Angeles
116,151,1.0689333264133893,18.62499779723585,4404,Peach,an 16,Los Angeles
117,110,1.9545513542951087,11.268097121920437,4404,Peach,an 16,Los Angeles
118,281,2.232926427398343,13.315215633343906,4412,Pear,an 16,Los Angeles
119,438,2.383749388344586,5.865544995851815,4412,Pear,an 16,Los Angeles
120,139,0.7603452977607958,17.626130514312536,4412,Pear,an 16,Los Angeles
121,136,2.7591122646234,19.04812626768835,4412,Pear,an 16,Los Angeles
122,392,2.2229994415072727,5.891324391076342,4412,Pear,an 16,Los Angeles
123,108,3.1186397897661666,6.054326161090285,4412,Pear,an 16,Los Angeles
124,159,2.5478882695431824,9.102728592650966,4412,Pear,an 16,Los Angeles
125,332,2.761212391906884,17.616019644541666,4412,Pear,an 16,Los Angeles
126,305,2.9554626270662996,19.126638378715143,4412,Pear,an 16,Los Angeles
127,146,2.0873588576330806,14.07446697303094,4412,Pear,an 16,Los Angeles
128,198,0.9502851091208868,13.193863704055548,4412,Pear,an 16,Los Angeles
129,475,0.8261607575230301,16.61338305831887,4412,Pear,an 16,Los Angeles
130,405,0.7508109476300888,13.823562694154681,4650,Mushroom,an 16,Los Angeles
131,295,2.1621426760801117,20.171720167808235,4650,Mushroom,an 16,Los Angeles
132,344,3.2663140356424267,20.701458762912083,4650,Mushroom,an 16,Los Angeles
133,412,1.3764407889219001,10.049238578928636,4650,Mushroom,an 16,Los Angeles
134,285,1.7867777765030042,5.31745068365708,4650,Mushroom,an 16,Los Angeles
135,446,3.158863017463591,10.75117076872848,4650,Mushroom,an 16,Los Angeles
136,318,1.9998825534828941,3.5348740020301195,4796,Tomato,an 16,Los Angeles
137,295,3.060591112019029,14.419533434370534,4796,Tomato,an 16,Los Angeles
138,193,1.791464572842233,11.043968704482541,4796,Tomato,an 16,Los Angeles
139,313,2.8657438201014886,5.705924229510129,4796,Tomato,an 16,Los Angeles
140,462,2.83465900674928,5.170545730879531,4796,Tomato,an 16,Los Angeles
141,149,2.550431430002209,4.720978656178341,4796,Tomato,an 16,Los Angeles
142,351,1.6742500973748975,5.23582186754793,4796,Tomato,an 16,Los Angeles
143,453,1.8498213662649505,18.196091573638842,4796,Tomato,an 16,Los Angeles
144,315,2.447476749843918,7.6252341553568845,4796,Tomato,an 16,Los Angeles
145,188,2.5138447365141476,15.592422084882857,4796,Tomato,an 16,Los Angeles
146,315,1.9018095830804669,10.66790021355264,4796,Tomato,an 16,Los Angeles
147,372,2.6606027112691666,5.365668679261581,4796,Tomato,an 16,Los Angeles
148,119,1.8682267806841992,16.962976262858138,4958,Lemon,an 16,Los Angeles
149,295,2.8044525808189067,10.457842788239942,4958,Lemon,an 16,Los Angeles
150,222,3.266301145439502,17.38716946048662,4958,Lemon,an 16,Los Angeles
151,102,2.5490904339938427,13.670813930872828,4958,Lemon,an 16,Los Angeles
152,418,2.4387080702115784,19.88139726012014,4958,Lemon,an 16,Los Angeles
153,450,0.7941654125577771,19.973294881591574,4958,Lemon,an 16,Los Angeles
154,117,0.8010699045378715,14.832153814984487,4958,Lemon,an 16,Los Angeles
155,390,0.9454888914013282,11.785213782452049,4958,Lemon,an 16,Los Angeles
0,138,3.0987268401193435,18.55707733775489,3302,Apricot,Jan 4,Los Angeles
1,406,1.0454877792624757,12.11652123196982,3302,Apricot,Jan 4,Los Angeles
2,481,0.6210481746355072,5.59958593165502,3302,Apricot,Jan 4,Los Angeles
3,452,0.7003598433337175,13.785797541588545,3302,Apricot,Jan 4,Los Angeles
4,157,2.1382413649815137,16.311583365499974,3302,Apricot,Jan 4,Los Angeles
5,224,0.6301225029281341,21.183878939272837,3302,Apricot,Jan 4,Los Angeles
6,182,3.1472925742389637,7.2416024401783945,3302,Apricot,Jan 4,Los Angeles
7,106,1.3418974083731883,9.18773469212465,4011,Banana,Jan 4,Los Angeles
8,189,1.76203787997365,12.739927595853807,4011,Banana,Jan 4,Los Angeles
9,438,2.8311319861211817,8.687520348466933,4011,Banana,Jan 4,Los Angeles
10,316,2.5461951664881783,21.352467643376443,4011,Banana,Jan 4,Los Angeles
11,139,1.7903729041689076,18.25382512062788,4011,Banana,Jan 4,Los Angeles
12,236,2.409265753766522,14.139301540981979,4011,Banana,Jan 4,Los Angeles
13,341,0.731204101885669,11.250259726215155,4012,Orange,Jan 4,Los Angeles
14,381,3.2145783194107937,5.339525187155232,4012,Orange,Jan 4,Los Angeles
15,173,2.614894503739197,12.033219342306257,4012,Orange,Jan 4,Los Angeles
16,450,0.8795592734357343,16.484552812622862,4012,Orange,Jan 4,Los Angeles
17,106,3.1233983542886565,6.998643129691482,4012,Orange,Jan 4,Los Angeles
18,461,1.3583342316676863,16.28985862163827,4012,Orange,Jan 4,Los Angeles
19,488,2.6495766172418374,14.61688860426657,4012,Orange,Jan 4,Los Angeles
20,124,2.060654780257028,20.261647187918427,4012,Orange,Jan 4,Los Angeles
21,392,0.8143519768025727,14.536599979456515,4012,Orange,Jan 4,Los Angeles
22,313,1.0752021544147283,9.493043921329082,4012,Orange,Jan 4,Los Angeles
23,212,2.029578679252882,2.891432218253613,4012,Orange,Jan 4,Los Angeles
24,444,2.234333215816878,8.980847725039348,4030,Kiwi,Jan 4,Los Angeles
25,417,1.0906882682582364,3.62862179200165,4030,Kiwi,Jan 4,Los Angeles
26,262,1.4621595415635966,2.25458351126872,4030,Kiwi,Jan 4,Los Angeles
27,150,1.280788033513818,10.29739638096653,4030,Kiwi,Jan 4,Los Angeles
28,242,0.7099507683422417,21.461962781380862,4030,Kiwi,Jan 4,Los Angeles
29,307,2.1670268061105165,14.125507916929202,4030,Kiwi,Jan 4,Los Angeles
30,492,1.225895948894322,14.176370922243224,4062,Cucumber,Jan 4,Los Angeles
31,371,2.8577790269744585,4.430712760938332,4062,Cucumber,Jan 4,Los Angeles
32,225,0.9686495888861828,15.821822026232258,4062,Cucumber,Jan 4,Los Angeles
33,219,1.777733836742118,3.9760208079125734,4078,Corn,Jan 4,Los Angeles
34,158,0.630368840135634,5.089967350801453,4078,Corn,Jan 4,Los Angeles
35,305,1.433226432313677,20.14712779968977,4078,Corn,Jan 4,Los Angeles
36,107,0.8106248186784797,18.722461031330752,4078,Corn,Jan 4,Los Angeles
37,436,1.1352266937145032,15.055259502772243,4078,Corn,Jan 4,Los Angeles
38,459,2.1711305314209315,11.786146487109365,4078,Corn,Jan 4,Los Angeles
39,231,2.704750347544905,5.223879352444783,4078,Corn,Jan 4,Los Angeles
40,212,2.954002930677962,16.16206791843288,4078,Corn,Jan 4,Los Angeles
41,293,1.5781477906974033,15.399345268867911,4078,Corn,Jan 4,Los Angeles
42,439,1.8122411718475633,11.716624986054377,4078,Corn,Jan 4,Los Angeles
43,401,0.8564218951039948,18.219840072700755,4081,Eggplant,Jan 4,Los Angeles
44,378,1.8706154603976757,13.861887524835767,4081,Eggplant,Jan 4,Los Angeles
45,112,2.829656344733667,10.344110630033539,4081,Eggplant,Jan 4,Los Angeles
46,473,1.4147914374014363,16.10639036470093,4081,Eggplant,Jan 4,Los Angeles
47,489,1.5610550192184747,12.891162876179443,4081,Eggplant,Jan 4,Los Angeles
48,193,0.7304706159164198,8.387269871076569,4081,Eggplant,Jan 4,Los Angeles
49,161,3.0412165588466453,8.987575369095431,4081,Eggplant,Jan 4,Los Angeles
50,256,1.8516998681123369,17.455758086312564,4081,Eggplant,Jan 4,Los Angeles
51,242,2.3898434321861717,20.389313857816163,4081,Eggplant,Jan 4,Los Angeles
52,258,3.1032248038216497,16.199977347021925,4131,Apple (Fuji),Jan 4,Los Angeles
53,240,2.471423088933807,16.46860768897459,4131,Apple (Fuji),Jan 4,Los Angeles
54,145,2.872232339240145,17.76190303862095,4131,Apple (Fuji),Jan 4,Los Angeles
55,474,2.663109850615729,11.139411387359724,4131,Apple (Fuji),Jan 4,Los Angeles
56,256,3.1210872149211357,6.300167695851997,4131,Apple (Fuji),Jan 4,Los Angeles
57,388,1.6458290951675736,5.313097693119198,4131,Apple (Fuji),Jan 4,Los Angeles
58,432,3.066301854804624,20.378854874195532,4131,Apple (Fuji),Jan 4,Los Angeles
59,303,2.083731353352778,8.00493900505826,4131,Apple (Fuji),Jan 4,Los Angeles
60,280,1.6315170513815247,15.260965417372065,4131,Apple (Fuji),Jan 4,Los Angeles
61,212,0.7045704993186519,7.191310306172818,4131,Apple (Fuji),Jan 4,Los Angeles
62,433,2.721743533050176,20.41197531707585,4131,Apple (Fuji),Jan 4,Los Angeles
63,348,2.6571639038855213,20.356920774281026,4134,Apple (Gala),Jan 4,Los Angeles
64,366,1.8662511406699196,13.976707598753274,4134,Apple (Gala),Jan 4,Los Angeles
65,110,0.5894467018195428,2.2191058915574104,4134,Apple (Gala),Jan 4,Los Angeles
66,492,1.671058423712384,7.786874799849466,4134,Apple (Gala),Jan 4,Los Angeles
67,375,0.7301250013522804,16.451540069654584,4134,Apple (Gala),Jan 4,Los Angeles
68,221,1.8218849337543361,16.82604334829375,4159,Onion,Jan 4,Los Angeles
69,276,0.9161201833165251,13.938592511368917,4159,Onion,Jan 4,Los Angeles
70,222,1.9936311111203397,8.28351807682775,4159,Onion,Jan 4,Los Angeles
71,413,1.0429735455662013,5.231821872899309,4159,Onion,Jan 4,Los Angeles
72,478,3.213438857358415,12.025526359071955,4159,Onion,Jan 4,Los Angeles
73,215,1.3995730168069713,4.52985540740192,4159,Onion,Jan 4,Los Angeles
74,224,1.1791375099681318,21.843924253573643,4225,Avocado,Jan 4,Los Angeles
75,225,2.2349274303531277,10.366415078053251,4225,Avocado,Jan 4,Los Angeles
76,186,1.0720108623616398,20.380389074701817,4225,Avocado,Jan 4,Los Angeles
77,134,1.1155290857539513,18.715889068553224,4225,Avocado,Jan 4,Los Angeles
78,361,1.2874407631577924,18.585054812487215,4225,Avocado,Jan 4,Los Angeles
79,420,3.200579902227037,18.66958858962171,4225,Avocado,Jan 4,Los Angeles
80,420,1.0901583670754917,12.60634904811159,4225,Avocado,Jan 4,Los Angeles
81,166,2.687505714723375,19.56421708678827,4240,Blueberries,Jan 4,Los Angeles
82,171,1.397943882632535,16.89604923618026,4240,Blueberries,Jan 4,Los Angeles
83,447,2.656164477125276,17.70054811551236,4240,Blueberries,Jan 4,Los Angeles
84,411,2.6241780839744027,10.505344728333876,4240,Blueberries,Jan 4,Los Angeles
85,216,0.5570549939991907,13.789673618180679,4240,Blueberries,Jan 4,Los Angeles
86,364,3.130880969180726,7.177865782519803,4240,Blueberries,Jan 4,Los Angeles
87,183,0.9378306907135994,3.130168979475275,4240,Blueberries,Jan 4,Los Angeles
88,290,1.804594459780492,12.68601580988616,4240,Blueberries,Jan 4,Los Angeles
89,268,1.4593653595773504,14.643443930288777,4272,Grapes,Jan 4,Los Angeles
90,293,1.9809892462915744,4.074068005848677,4272,Grapes,Jan 4,Los Angeles
91,126,2.2736501473817046,11.2064787438605,4272,Grapes,Jan 4,Los Angeles
92,400,1.2566154928761535,21.998504344094545,4272,Grapes,Jan 4,Los Angeles
93,493,1.0925926964962855,13.279753706231714,4272,Grapes,Jan 4,Los Angeles
94,151,1.2972243503434584,6.57785725449212,4272,Grapes,Jan 4,Los Angeles
95,425,1.435032824066002,9.706510033644737,4309,Lychee,Jan 4,Los Angeles
96,405,2.459539432730526,9.72225149003789,4309,Lychee,Jan 4,Los Angeles
97,125,2.4750763985910456,17.81065595177934,4309,Lychee,Jan 4,Los Angeles
98,445,1.0620231237378903,10.914649498788641,4309,Lychee,Jan 4,Los Angeles
99,381,2.1416187242837625,10.090654344530776,4309,Lychee,Jan 4,Los Angeles
100,222,1.5670360432821326,3.383782158698887,4309,Lychee,Jan 4,Los Angeles
101,320,1.3840282266726718,9.294214578345418,4309,Lychee,Jan 4,Los Angeles
102,164,2.3570856111007745,10.262297670217231,4309,Lychee,Jan 4,Los Angeles
103,379,2.4995497723110023,5.910656880261377,4309,Lychee,Jan 4,Los Angeles
104,231,0.6945951943751425,16.85241436925717,4309,Lychee,Jan 4,Los Angeles
105,343,2.8728423604741695,20.95578747210093,4309,Lychee,Jan 4,Los Angeles
106,184,2.9615641404641795,10.044312651781366,4309,Lychee,Jan 4,Los Angeles
107,340,1.156548137497157,12.417148211877794,4309,Lychee,Jan 4,Los Angeles
108,300,2.6548408341011966,12.525958172464744,4323,Strawberries,Jan 4,Los Angeles
109,471,2.1200795057346116,17.21051514307037,4323,Strawberries,Jan 4,Los Angeles
110,263,1.670129783579614,3.182729108957574,4323,Strawberries,Jan 4,Los Angeles
111,209,0.9795156771549955,8.990902993036435,4323,Strawberries,Jan 4,Los Angeles
112,330,1.3385577637352981,19.543318288121373,4323,Strawberries,Jan 4,Los Angeles
113,465,1.8075472888420336,15.758232461335139,4404,Peach,Jan 4,Los Angeles
114,348,1.7704039174830541,11.376422239281238,4404,Peach,Jan 4,Los Angeles
115,239,1.3198051116312854,18.054881891049448,4404,Peach,Jan 4,Los Angeles
116,296,1.4743538592127152,19.719142110226677,4404,Peach,Jan 4,Los Angeles
117,371,1.7360801416332834,20.622784590302036,4404,Peach,Jan 4,Los Angeles
118,354,3.000591977918521,8.166230834973977,4404,Peach,Jan 4,Los Angeles
119,467,2.8671238894574347,11.272918746760116,4404,Peach,Jan 4,Los Angeles
120,130,3.1789628308732065,14.040593668026851,4404,Peach,Jan 4,Los Angeles
121,407,2.533301873551682,14.180102409329267,4412,Pear,Jan 4,Los Angeles
122,107,0.6978348861564883,13.798786080908032,4412,Pear,Jan 4,Los Angeles
123,335,1.4251437519676984,11.296267706900837,4412,Pear,Jan 4,Los Angeles
124,404,1.7200309822917916,16.759706933144482,4412,Pear,Jan 4,Los Angeles
125,416,2.6849226318998265,3.339845665637404,4412,Pear,Jan 4,Los Angeles
126,198,1.4967420697328635,18.14606156689115,4412,Pear,Jan 4,Los Angeles
127,326,1.792927354760468,14.540155159914868,4412,Pear,Jan 4,Los Angeles
128,192,2.7889413274941037,17.05313433390111,4412,Pear,Jan 4,Los Angeles
129,223,1.9998828313662673,10.124393381923438,4412,Pear,Jan 4,Los Angeles
130,166,2.327061761589721,10.038336260942742,4412,Pear,Jan 4,Los Angeles
131,167,2.609022429166362,14.316068126866595,4412,Pear,Jan 4,Los Angeles
132,404,2.6563112168340015,13.452657865872608,4412,Pear,Jan 4,Los Angeles
133,254,3.2427180921193215,7.700493749324233,4650,Mushroom,Jan 4,Los Angeles
134,407,2.6509598880191336,11.03178669284098,4650,Mushroom,Jan 4,Los Angeles
135,205,1.8941281720879488,7.265731918113307,4650,Mushroom,Jan 4,Los Angeles
136,292,2.1116719432291577,7.664378274325282,4650,Mushroom,Jan 4,Los Angeles
137,396,2.6858555971528406,13.13429174879566,4796,Tomato,Jan 4,Los Angeles
138,220,2.300987152801827,4.392726745642722,4796,Tomato,Jan 4,Los Angeles
139,331,2.5347203087410892,11.762968859355897,4796,Tomato,Jan 4,Los Angeles
140,279,0.6504723518271931,12.994057358475404,4796,Tomato,Jan 4,Los Angeles
141,373,2.7882485911366532,9.325858971849085,4796,Tomato,Jan 4,Los Angeles
142,275,2.9339060119935314,21.941644465504215,4796,Tomato,Jan 4,Los Angeles
143,432,1.4962222210131586,16.34984252606519,4958,Lemon,Jan 4,Los Angeles
144,237,0.585184812208172,10.051659568026663,4958,Lemon,Jan 4,Los Angeles
145,254,1.3872732302523219,10.221590597881004,4958,Lemon,Jan 4,Los Angeles
146,104,2.6342714995960708,11.689732057088987,4958,Lemon,Jan 4,Los Angeles
147,187,2.8719259689794856,20.868230440141634,4958,Lemon,Jan 4,Los Angeles
148,307,3.0244991777115504,4.677832468040288,4958,Lemon,Jan 4,Los Angeles
149,112,2.7862940619350414,18.028854825673626,4958,Lemon,Jan 4,Los Angeles
150,139,3.202666783309542,3.2516641014255585,4958,Lemon,Jan 4,Los Angeles
