,quantity,price_usd,weight_lb,plu_code,product,date,city
132,206.0,2.6312132099526937,5.298989456426352,4412,Pear,an 17,Seattle
133,274.0,1.246732206386514,9.251906542805955,4412,Pear,an 17,Seattle
134,241.0,0.8417600019136444,21.846039075637236,4412,Pear,an 17,Seattle
135,236.0,2.473542611068115,21.239888665312904,4412,Pear,an 17,Seattle
136,496.0,1.378890029923059,10.695937522081659,4412,Pear,an 17,Seattle
137,409.0,0.9942821095581167,15.777267224481331,4650,Mushroom,an 17,Seattle
138,207.0,3.154289072507527,12.628519546613099,4650,Mushroom,an 17,Seattle
139,314.0,2.635151836043224,14.83395866211504,4650,Mushroom,an 17,Seattle
140,116.0,1.3779806969221682,19.93584536970593,4650,Mushroom,an 17,Seattle
141,420.0,0.8143655693973415,7.269774744706229,4650,Mushroom,an 17,Seattle
142,212.0,1.5535097557120026,6.4125394246540965,4796,Tomato,an 17,Seattle
143,266.0,0.9847412086790428,20.77793269851245,4796,Tomato,an 17,Seattle
144,151.0,1.996864037017804,19.645057584904137,4796,Tomato,an 17,Seattle
145,265.0,0.6723344714962878,19.714984774682673,4796,Tomato,an 17,Seattle
146,141.0,2.9107428026734854,8.294014927372338,4796,Tomato,an 17,Seattle
147,365.0,0.846871600614395,4.718270553369075,4796,Tomato,an 17,Seattle
148,241.0,3.035064215201419,3.1079636981710794,4796,Tomato,an 17,Seattle
149,379.0,2.5561189375119286,5.346824587648735,4796,Tomato,an 17,Seattle
150,413.0,1.84469551355578,21.3793535374105,4796,Tomato,an 17,Seattle
151,474.0,0.7705084915622138,18.45475368066691,4796,Tomato,an 17,Seattle
152,128.0,1.7291675494168885,12.23495719144121,4796,Tomato,an 17,Seattle
153,277.0,1.2229864081717097,9.660133682563902,4796,Tomato,an 17,Seattle
154,161.0,1.1666710503748619,12.480710010463373,4958,Lemon,an 17,Seattle
155,317.0,3.2123883487191054,20.818176751583817,4958,Lemon,an 17,Seattle
156,431.0,2.5978581739589575,12.559937494713814,4958,Lemon,an 17,Seattle
157,249.0,2.0772598676965575,5.7445175170432785,4958,Lemon,an 17,Seattle
158,398.0,0.704193664493505,20.271958825225013,4958,Lemon,an 17,Seattle
159,305.0,2.337827231746633,12.771841017855332,4958,Lemon,an 17,Seattle
160,356.0,1.456654337712098,18.847261215653273,4958,Lemon,an 17,Seattle
161,266.0,0.7569149254821241,21.00843741912395,4958,Lemon,an 17,Seattle
162,106.0,2.231914805143606,2.9285781309008603,4958,Lemon,an 17,Seattle
163,490.0,1.8047869145055302,20.445882999198513,4958,Lemon,an 17,Seattle
164,468.0,2.543373130215332,17.109382514609024,4958,Lemon,an 17,Seattle
0,219.0,3.2389312511775645,7.127484978875146,3302,Apricot,an 16,Seattle
1,262.0,1.4501930120866746,9.49261478590779,3302,Apricot,an 16,Seattle
2,298.0,1.8744838261744008,3.869096941919998,3302,Apricot,an 16,Seattle
3,229.0,2.696706972969696,3.4651143229100856,3302,Apricot,an 16,Seattle
4,416.0,1.28402787768282,7.317181132361293,3302,Apricot,an 16,Seattle
5,396.0,3.1433115875814113,17.156761527806523,3302,Apricot,an 16,Seattle
6,230.0,0.7018067289143801,10.78867879593745,4011,Banana,an 16,Seattle
7,117.0,2.5059743161662484,11.257706094998868,4011,Banana,an 16,Seattle
8,134.0,2.907552846253384,20.450352900521832,4011,Banana,an 16,Seattle
9,350.0,1.2536045881104656,6.5159812670201065,4011,Banana,an 16,Seattle
10,430.0,0.5571164215914906,16.201812846353278,4011,Banana,an 16,Seattle
11,354.0,2.6970935772522355,13.216872848430649,4011,Banana,an 16,Seattle
12,366.0,2.1657164515461775,9.402935062535107,4011,Banana,an 16,Seattle
13,169.0,2.8401834242511543,3.478212479921058,4012,Orange,an 16,Seattle
14,185.0,1.7677430202718825,13.65995236109011,4012,Orange,an 16,Seattle
15,111.0,2.342967546556611,15.507883799122649,4012,Orange,an 16,Seattle
16,297.0,1.2408017711830326,12.32627811911516,4012,Orange,an 16,Seattle
17,358.0,2.2500559851294386,13.638653839100153,4012,Orange,an 16,Seattle
18,258.0,3.269903529447038,19.0410974631086,4030,Kiwi,an 16,Seattle
19,435.0,1.7576207444770262,5.550918525643647,4030,Kiwi,an 16,Seattle
20,151.0,1.7924046830274165,9.790274500008673,4030,Kiwi,an 16,Seattle
21,161.0,1.1011803863337264,14.78980079921894,4030,Kiwi,an 16,Seattle
22,444.0,0.7180253945523873,10.047408436471597,4030,Kiwi,an 16,Seattle
23,245.0,2.4829354974324818,6.1941144510172315,4062,Cucumber,an 16,Seattle
24,254.0,0.7376489248243161,16.298203811235727,4062,Cucumber,an 16,Seattle
25,199.0,1.975925419200212,3.210173846688122,4062,Cucumber,an 16,Seattle
26,420.0,1.9839429980027492,21.799885781668127,4062,Cucumber,an 16,Seattle
27,213.0,1.7394040897022933,21.62023489698768,4062,Cucumber,an 16,Seattle
28,217.0,3.0620761662255975,14.640332250157373,4078,Corn,an 16,Seattle
29,450.0,1.4710880060563796,5.6305415472947065,4078,Corn,an 16,Seattle
30,224.0,2.708945761562791,13.402101815911012,4078,Corn,an 16,Seattle
31,455.0,0.9536083919345402,21.23497755485587,4078,Corn,an 16,Seattle
32,150.0,1.6737258563051,3.0329733217135075,4078,Corn,an 16,Seattle
33,158.0,2.6603412038064564,20.047263879142704,4078,Corn,an 16,Seattle
34,470.0,1.1714399465243333,19.63338733916171,4078,Corn,an 16,Seattle
35,142.0,0.7857496390468441,19.32646069349721,4078,Corn,an 16,Seattle
36,400.0,1.7045441692578607,4.009133824007586,4078,Corn,an 16,Seattle
37,278.0,2.7454529106151315,16.38384593119845,4081,Eggplant,an 16,Seattle
38,382.0,0.8757145872921683,2.3978829280473293,4081,Eggplant,an 16,Seattle
39,204.0,1.6732021441101097,6.300820353999734,4081,Eggplant,an 16,Seattle
40,169.0,2.321598731982522,3.810904981102795,4081,Eggplant,an 16,Seattle
41,140.0,1.7090865878970363,19.209511796804147,4081,Eggplant,an 16,Seattle
42,470.0,0.8017564346198924,8.407242303900421,4081,Eggplant,an 16,Seattle
43,226.0,2.0063000132329765,9.29259731862694,4081,Eggplant,an 16,Seattle
44,250.0,2.372008409246337,7.125893175834791,4131,Apple (Fuji),an 16,Seattle
45,294.0,1.7038244564435445,8.487097114091739,4131,Apple (Fuji),an 16,Seattle
46,471.0,1.911234983720351,17.57618432743475,4131,Apple (Fuji),an 16,Seattle
47,322.0,0.6048603322822601,11.75940521946177,4131,Apple (Fuji),an 16,Seattle
48,403.0,2.3522402291535403,4.648131412081421,4131,Apple (Fuji),an 16,Seattle
49,260.0,3.144244281994179,2.564112781872973,4131,Apple (Fuji),an 16,Seattle
50,252.0,2.115797420917079,14.83999760206789,4131,Apple (Fuji),an 16,Seattle
51,389.0,3.00849643193651,10.185606352472679,4131,Apple (Fuji),an 16,Seattle
52,279.0,3.0549777705571617,17.29513414152898,4134,Apple (Gala),an 16,Seattle
53,206.0,3.126078392157797,3.416909765591845,4134,Apple (Gala),an 16,Seattle
54,121.0,2.189040764071979,13.634789052512497,4134,Apple (Gala),an 16,Seattle
55,397.0,2.1770401368965397,2.775823383778334,4134,Apple (Gala),an 16,Seattle
56,384.0,0.8703246218035929,6.715552564756945,4134,Apple (Gala),an 16,Seattle
57,414.0,2.623850934568327,7.578444218542427,4159,Onion,an 16,Seattle
58,309.0,2.127114177111071,20.456351350434126,4159,Onion,an 16,Seattle
59,315.0,0.8957304037292488,15.84036295656115,4159,Onion,an 16,Seattle
60,411.0,2.925870195333846,20.269446796923877,4159,Onion,an 16,Seattle
61,224.0,2.916532386862673,18.190618097409608,4159,Onion,an 16,Seattle
62,152.0,1.600910892779939,8.651410649856553,4159,Onion,an 16,Seattle
63,246.0,1.561598889483139,16.48241594992578,4159,Onion,an 16,Seattle
64,477.0,2.325364516535774,9.18182925451547,4159,Onion,an 16,Seattle
65,116.0,2.009423992841039,16.02732501579449,4159,Onion,an 16,Seattle
66,436.0,2.2735324791399765,12.572313119098546,4159,Onion,an 16,Seattle
67,417.0,1.6132643441203982,10.787963837618008,4225,Avocado,an 16,Seattle
68,268.0,2.3328844798495996,5.4442369729280475,4225,Avocado,an 16,Seattle
69,152.0,2.5834711612085814,5.930237274710089,4225,Avocado,an 16,Seattle
70,246.0,2.329003335279413,9.80558133502491,4225,Avocado,an 16,Seattle
71,350.0,2.4312083712546158,14.60344638102688,4225,Avocado,an 16,Seattle
72,231.0,1.0524954415275716,7.785830310778693,4225,Avocado,an 16,Seattle
73,417.0,1.6521408548695036,17.190707708429546,4240,Blueberries,an 16,Seattle
74,240.0,0.7110666909837164,6.13018418061547,4240,Blueberries,an 16,Seattle
75,446.0,1.6956182627007366,8.753516694298014,4240,Blueberries,an 16,Seattle
76,135.0,2.949330698885024,8.461865286389367,4240,Blueberries,an 16,Seattle
77,440.0,0.7766742401989177,10.04975302326493,4240,Blueberries,an 16,Seattle
78,305.0,2.577372541255318,12.915237070433797,4272,Grapes,an 16,Seattle
79,467.0,1.2319166321656667,11.821422320464627,4272,Grapes,an 16,Seattle
80,495.0,0.8359497301396914,9.36185742081143,4272,Grapes,an 16,Seattle
81,284.0,1.1002281984663569,19.814568842342126,4272,Grapes,an 16,Seattle
82,407.0,1.5399357323884033,6.704814327554778,4272,Grapes,an 16,Seattle
83,178.0,2.9557244636351245,19.68190750028007,4272,Grapes,an 16,Seattle
84,186.0,1.78578134435229,9.689432853087784,4272,Grapes,an 16,Seattle
85,261.0,2.2371953434892933,15.875064170639963,4309,Lychee,an 16,Seattle
86,208.0,1.7652103073312901,8.205167464958505,4309,Lychee,an 16,Seattle
87,354.0,2.0790939511032778,14.309873994300142,4309,Lychee,an 16,Seattle
88,357.0,1.3850329306558706,16.114148985780776,4309,Lychee,an 16,Seattle
89,337.0,2.9159869933617304,4.758267632406206,4309,Lychee,an 16,Seattle
90,305.0,1.3906107606715523,15.071452407212929,4323,Strawberries,an 16,Seattle
91,253.0,1.8597736446652562,15.289658624911683,4323,Strawberries,an 16,Seattle
92,399.0,0.5534595730830916,9.475460377847776,4323,Strawberries,an 16,Seattle
93,180.0,1.9672076101531277,8.895097697712481,4323,Strawberries,an 16,Seattle
94,472.0,3.239297206932679,10.86208335319534,4323,Strawberries,an 16,Seattle
95,405.0,1.874915583303664,21.9243716806639,4323,Strawberries,an 16,Seattle
96,317.0,0.8778381867567078,19.798437555786222,4323,Strawberries,an 16,Seattle
97,159.0,0.6999244634760544,7.251183279044927,4323,Strawberries,an 16,Seattle
98,415.0,2.0519056120072494,17.087832440808416,4323,Strawberries,an 16,Seattle
99,184.0,1.5513349239015952,21.244133315142246,4404,Peach,an 16,Seattle
100,298.0,1.9433252610731873,14.838059510756285,4404,Peach,an 16,Seattle
101,433.0,1.5530659721232951,7.288656311389059,4404,Peach,an 16,Seattle
102,335.0,1.4027667918824591,13.7880540211685,4404,Peach,an 16,Seattle
103,376.0,1.029963640216738,11.928825064282865,4412,Pear,an 16,Seattle
104,165.0,1.6718027740251273,19.57327354666777,4412,Pear,an 16,Seattle
105,150.0,1.0902987186680548,7.553159679565579,4412,Pear,an 16,Seattle
106,222.0,1.723679409781471,4.6707979055121545,4412,Pear,an 16,Seattle
107,179.0,2.867239421710838,10.55170836490579,4412,Pear,an 16,Seattle
108,174.0,1.0929787514149212,15.049091831874103,4412,Pear,an 16,Seattle
109,425.0,1.0606898828526028,19.803603749349715,4650,Mushroom,an 16,Seattle
110,445.0,0.7821264650090598,10.932397828390823,4650,Mushroom,an 16,Seattle
111,114.0,2.914244323340245,20.2100984796416,4650,Mushroom,an 16,Seattle
112,451.0,2.065100674121641,12.046467132214458,4650,Mushroom,an 16,Seattle
113,178.0,3.2526676166569817,5.540435385378078,4796,Tomato,an 16,Seattle
114,132.0,1.7389243291807361,15.316743138199673,4796,Tomato,an 16,Seattle
115,257.0,2.8181999470223675,8.515634921565653,4796,Tomato,an 16,Seattle
116,403.0,0.7919502492411994,20.230170927429572,4796,Tomato,an 16,Seattle
117,265.0,1.6913824717164971,15.426126994285735,4796,Tomato,an 16,Seattle
118,226.0,1.7917527788784355,4.524686318729073,4796,Tomato,an 16,Seattle
119,405.0,1.814295150001999,5.584054840914906,4958,Lemon,an 16,Seattle
120,322.0,1.3315767232095823,17.500574595807123,4958,Lemon,an 16,Seattle
121,146.0,2.739087536709849,18.348396822763608,4958,Lemon,an 16,Seattle
122,423.0,3.1652351905475373,9.328618024894968,4958,Lemon,an 16,Seattle
123,237.0,1.7820323218009435,2.974092029826716,4958,Lemon,an 16,Seattle
124,175.0,2.9532893056864853,7.021165697462857,4958,Lemon,an 16,Seattle
125,313.0,0.8863673751009629,11.272239815955983,4958,Lemon,an 16,Seattle
0,338.0,2.9860494433203715,9.606717808544637,3302,Apricot,Jan 4,Seattle
1,104.0,1.4326027160394006,4.69341820627451,3302,Apricot,Jan 4,Seattle
2,151.0,1.6258339637541213,3.2959224725607785,3302,Apricot,Jan 4,Seattle
3,138.0,1.989130506885704,12.878044199850411,3302,Apricot,Jan 4,Seattle
4,418.0,2.145174021145795,14.63792241276242,3302,Apricot,Jan 4,Seattle
5,169.0,1.9939920950680974,3.652510823728517,3302,Apricot,Jan 4,Seattle
6,130.0,2.1913115770556035,5.054645052785054,3302,Apricot,Jan 4,Seattle
7,273.0,2.6371973022585737,6.562725403020159,3302,Apricot,Jan 4,Seattle
8,303.0,0.931881318462547,3.3836070875637234,3302,Apricot,Jan 4,Seattle
9,132.0,0.8720790820196271,5.294010753463954,3302,Apricot,Jan 4,Seattle
10,191.0,0.729433016688563,8.059756891103461,4011,Banana,Jan 4,Seattle
11,138.0,1.2244317320990377,20.147582755982878,4011,Banana,Jan 4,Seattle
12,384.0,2.2273222682531926,17.877607222693044,4011,Banana,Jan 4,Seattle
13,221.0,1.343934706482105,14.213785549905152,4012,Orange,Jan 4,Seattle
14,149.0,1.5686358377104626,13.925238764146345,4012,Orange,Jan 4,Seattle
15,462.0,3.2670117310015487,14.54159267852083,4012,Orange,Jan 4,Seattle
16,286.0,1.3427242849254981,10.480936098238454,4012,Orange,Jan 4,Seattle
17,181.0,2.4085775179672058,16.831606646673755,4012,Orange,Jan 4,Seattle
18,195.0,2.5609730894328098,7.909279659204186,4012,Orange,Jan 4,Seattle
19,172.0,3.0894861198728907,20.935717043513435,4012,Orange,Jan 4,Seattle
20,173.0,2.464726126531605,14.542660065693783,4012,Orange,Jan 4,Seattle
21,241.0,1.4119740444701165,9.501833630073817,4012,Orange,Jan 4,Seattle
22,111.0,0.5506753385532648,20.458877218095587,4030,Kiwi,Jan 4,Seattle
23,179.0,0.7545734449638986,5.025542758917436,4030,Kiwi,Jan 4,Seattle
24,468.0,0.9991855672094971,11.89013548209332,4030,Kiwi,Jan 4,Seattle
25,353.0,2.9933586993254724,6.611050019785762,4030,Kiwi,Jan 4,Seattle
26,182.0,0.8338131405878813,14.259722429839895,4062,Cucumber,Jan 4,Seattle
27,443.0,0.935322185640689,10.897954790759833,4062,Cucumber,Jan 4,Seattle
28,431.0,3.0311263279989364,12.551374890701846,4062,Cucumber,Jan 4,Seattle
29,316.0,2.222498113650363,8.133758509345354,4062,Cucumber,Jan 4,Seattle
30,310.0,1.3048862288240344,18.364796538511293,4062,Cucumber,Jan 4,Seattle
31,215.0,1.2540166897932068,5.094584386376664,4062,Cucumber,Jan 4,Seattle
32,380.0,0.6179334567394108,12.430816617840902,4078,Corn,Jan 4,Seattle
33,473.0,1.7238351262756624,5.070224009640516,4078,Corn,Jan 4,Seattle
34,283.0,2.6560560161713513,13.265340372035281,4078,Corn,Jan 4,Seattle
35,149.0,2.1860154279391284,4.499653866328299,4078,Corn,Jan 4,Seattle
36,453.0,1.7287188260350377,14.550989899225534,4078,Corn,Jan 4,Seattle
37,421.0,2.204840239440091,4.456589916814119,4078,Corn,Jan 4,Seattle
38,392.0,0.8309029518975877,15.081756322691218,4081,Eggplant,Jan 4,Seattle
39,488.0,0.8545678284252063,6.486199051188305,4081,Eggplant,Jan 4,Seattle
40,266.0,2.3732564250938597,4.057429876923561,4081,Eggplant,Jan 4,Seattle
41,259.0,2.207326057960745,14.709305976238102,4081,Eggplant,Jan 4,Seattle
42,364.0,2.263658154709265,14.761933868797497,4081,Eggplant,Jan 4,Seattle
43,356.0,1.115762119134888,5.192785209510475,4081,Eggplant,Jan 4,Seattle
44,469.0,1.66765827605268,8.7041559971869,4081,Eggplant,Jan 4,Seattle
45,482.0,3.0074266513809564,2.37392352395691,4081,Eggplant,Jan 4,Seattle
46,177.0,3.0154320590198043,15.211261967895554,4081,Eggplant,Jan 4,Seattle
47,467.0,1.8380059944582172,5.299337805388496,4131,Apple (Fuji),Jan 4,Seattle
48,409.0,1.9146493303240277,7.101250355364756,4131,Apple (Fuji),Jan 4,Seattle
49,153.0,1.1085316040087492,2.299483637791127,4131,Apple (Fuji),Jan 4,Seattle
50,396.0,2.3554271999280902,11.070672114426271,4131,Apple (Fuji),Jan 4,Seattle
51,131.0,3.0006592449033636,19.367033433681357,4131,Apple (Fuji),Jan 4,Seattle
52,237.0,1.4865297910990194,11.100285639427604,4131,Apple (Fuji),Jan 4,Seattle
53,119.0,1.381218437757343,8.216695610620082,4131,Apple (Fuji),Jan 4,Seattle
54,397.0,1.602229062654078,21.414622086891907,4131,Apple (Fuji),Jan 4,Seattle
55,166.0,2.6074460467323664,15.886602006619798,4131,Apple (Fuji),Jan 4,Seattle
56,249.0,2.4070070062996822,3.1379705846309665,4131,Apple (Fuji),Jan 4,Seattle
57,285.0,1.8331056825234555,12.09352896497585,4134,Apple (Gala),Jan 4,Seattle
58,212.0,3.007968890841585,6.070019663777203,4134,Apple (Gala),Jan 4,Seattle
59,434.0,1.1413485066848807,17.027468613209205,4134,Apple (Gala),Jan 4,Seattle
60,454.0,2.67551525013987,20.610172922303903,4134,Apple (Gala),Jan 4,Seattle
61,247.0,2.9562624746584336,7.057788397464901,4134,Apple (Gala),Jan 4,Seattle
62,180.0,1.8361710447468795,7.93957443847321,4134,Apple (Gala),Jan 4,Seattle
63,215.0,2.7518420717213306,8.337851230287924,4134,Apple (Gala),Jan 4,Seattle
64,357.0,0.8839943471364677,4.9594448168762035,4134,Apple (Gala),Jan 4,Seattle
65,273.0,1.256395071814768,17.125937916245313,4134,Apple (Gala),Jan 4,Seattle
66,106.0,1.8404728977009654,3.9751962780021133,4134,Apple (Gala),Jan 4,Seattle
67,115.0,2.730270916433074,15.352830676315353,4159,Onion,Jan 4,Seattle
68,335.0,2.8244426014833155,17.774209696706386,4159,Onion,Jan 4,Seattle
69,244.0,1.1719706243718975,6.91992916315794,4159,Onion,Jan 4,Seattle
70,423.0,1.896428742283024,19.657540406705813,4159,Onion,Jan 4,Seattle
71,120.0,3.1220502792974005,15.396352205239237,4159,Onion,Jan 4,Seattle
72,226.0,2.8955957776168364,18.540386594366282,4159,Onion,Jan 4,Seattle
73,124.0,2.150575642369222,3.3474645838607104,4159,Onion,Jan 4,Seattle
74,266.0,2.6194819567725065,12.42264295425266,4225,Avocado,Jan 4,Seattle
75,147.0,1.9447492449660788,18.394132003933194,4225,Avocado,Jan 4,Seattle
76,391.0,2.442857004713733,20.27473159315996,4225,Avocado,Jan 4,Seattle
77,432.0,1.489587778528221,20.91664823056199,4240,Blueberries,Jan 4,Seattle
78,362.0,2.809176375344396,17.393533270433547,4240,Blueberries,Jan 4,Seattle
79,306.0,2.78150741198333,20.217349115060642,4240,Blueberries,Jan 4,Seattle
80,477.0,1.1734495139215142,7.326074272114784,4240,Blueberries,Jan 4,Seattle
81,169.0,1.7948150139534846,19.14079310311936,4240,Blueberries,Jan 4,Seattle
82,400.0,1.5067983719171025,10.513705822592602,4240,Blueberries,Jan 4,Seattle
83,351.0,3.118703898228705,7.036380068771542,4240,Blueberries,Jan 4,Seattle
84,450.0,2.725510356144514,5.733044991595671,4272,Grapes,Jan 4,Seattle
85,123.0,1.0312147383927368,21.15120854759589,4272,Grapes,Jan 4,Seattle
86,429.0,1.681494579021819,5.233130466938019,4272,Grapes,Jan 4,Seattle
87,113.0,0.5992142774164677,9.633683802140878,4272,Grapes,Jan 4,Seattle
88,442.0,2.024197703355458,17.225466534262523,4272,Grapes,Jan 4,Seattle
89,137.0,1.1359088660217822,8.425296279601753,4272,Grapes,Jan 4,Seattle
90,200.0,2.7918610007152895,5.8259719627443705,4309,Lychee,Jan 4,Seattle
91,206.0,1.8179929831065238,17.04085509176366,4309,Lychee,Jan 4,Seattle
92,342.0,2.2719715025858025,16.776767941657454,4309,Lychee,Jan 4,Seattle
93,375.0,2.0884223153814676,4.069403117988259,4309,Lychee,Jan 4,Seattle
94,320.0,1.27662604553625,12.094549878267573,4309,Lychee,Jan 4,Seattle
95,314.0,2.4038714625174182,9.498341823928058,4309,Lychee,Jan 4,Seattle
96,442.0,1.8729626919492148,7.397036011703313,4309,Lychee,Jan 4,Seattle
97,394.0,3.142986032483168,4.614567514974624,4323,Strawberries,Jan 4,Seattle
98,417.0,1.329724034422543,4.140570848295465,4323,Strawberries,Jan 4,Seattle
99,499.0,0.9257600311655552,21.1194833307527,4323,Strawberries,Jan 4,Seattle
100,495.0,1.3480598928406835,15.844539253227413,4404,Peach,Jan 4,Seattle
101,409.0,0.8635305071482435,16.351572215603667,4404,Peach,Jan 4,Seattle
102,171.0,1.003642888867762,18.742461622320118,4404,Peach,Jan 4,Seattle
103,300.0,0.8102716013789177,21.501519255200403,4404,Peach,Jan 4,Seattle
104,203.0,1.4095880680368282,3.3830974422860893,4404,Peach,Jan 4,Seattle
105,277.0,3.1614423655089925,4.637656588340178,4404,Peach,Jan 4,Seattle
106,293.0,3.241451077756938,12.486759373731912,4404,Peach,Jan 4,Seattle
107,472.0,1.0927853279397823,5.580752456979827,4404,Peach,Jan 4,Seattle
108,203.0,0.8924796600011178,21.112489991262557,4404,Peach,Jan 4,Seattle
109,272.0,2.137277285754681,6.252262353617699,4404,Peach,Jan 4,Seattle
110,317.0,0.793908139935229,17.210960533516484,4404,Peach,Jan 4,Seattle
111,456.0,2.8167716520954857,18.218761888798326,4412,Pear,Jan 4,Seattle
112,150.0,3.048213153157849,10.18097685133107,4412,Pear,Jan 4,Seattle
113,165.0,1.2341282771201805,11.279954291228206,4412,Pear,Jan 4,Seattle
114,270.0,0.7424961431068369,4.722038261592388,4412,Pear,Jan 4,Seattle
115,238.0,2.787808293895796,19.048005005018787,4412,Pear,Jan 4,Seattle
116,223.0,1.8449592581717298,2.751828938722611,4412,Pear,Jan 4,Seattle
117,204.0,3.163404462230392,9.94970244653523,4412,Pear,Jan 4,Seattle
118,416.0,1.2697484903153964,12.415639629401268,4650,Mushroom,Jan 4,Seattle
119,405.0,1.1473091633059085,10.42651850716211,4650,Mushroom,Jan 4,Seattle
120,159.0,2.0913795976201075,9.218694166373462,4650,Mushroom,Jan 4,Seattle
121,337.0,2.0326737852417867,21.47025679945946,4650,Mushroom,Jan 4,Seattle
122,258.0,3.2685738479020077,2.96267455755733,4650,Mushroom,Jan 4,Seattle
123,212.0,2.7796077820356007,17.973246238240975,4650,Mushroom,Jan 4,Seattle
124,396.0,0.725325486168731,17.41380897057243,4650,Mushroom,Jan 4,Seattle
125,481.0,2.9694478947320024,9.1359144336544,4650,Mushroom,Jan 4,Seattle
126,272.0,1.5172685231198557,5.908565703127533,4650,Mushroom,Jan 4,Seattle
127,346.0,2.4181879652431237,21.95575529765338,4650,Mushroom,Jan 4,Seattle
128,220.0,1.1516225958010182,4.012613339768723,4650,Mushroom,Jan 4,Seattle
129,425.0,2.849636583134998,2.7689038511365656,4650,Mushroom,Jan 4,Seattle
130,277.0,1.1572765293647536,9.493487933371217,4650,Mushroom,Jan 4,Seattle
131,423.0,1.026473053044174,2.9509295645169917,4650,Mushroom,Jan 4,Seattle
132,419.0,1.2545861823135056,20.995230658631773,4796,Tomato,Jan 4,Seattle
133,157.0,2.950052194250748,11.416061712382362,4796,Tomato,Jan 4,Seattle
134,440.0,2.690031586866826,16.81823983457871,4796,Tomato,Jan 4,Seattle
135,333.0,0.5792685516178608,13.910583443986253,4796,Tomato,Jan 4,Seattle
136,355.0,2.6640076027950275,8.62815148420632,4796,Tomato,Jan 4,Seattle
137,242.0,1.4917411729809829,4.488089269027114,4796,Tomato,Jan 4,Seattle
138,404.0,2.066395672108047,19.68130383770913,4796,Tomato,Jan 4,Seattle
139,457.0,2.7810418785782534,14.963051279401407,4796,Tomato,Jan 4,Seattle
140,473.0,2.074641621101182,18.871175229223446,4796,Tomato,Jan 4,Seattle
141,297.0,3.26002468012739,14.883043812122198,4796,Tomato,Jan 4,Seattle
142,299.0,0.7744842541404069,15.033504475513475,4958,Lemon,Jan 4,Seattle
143,234.0,0.9622759341844358,20.599661471741275,4958,Lemon,Jan 4,Seattle
144,117.0,0.621739043283742,17.696227399911734,4958,Lemon,Jan 4,Seattle
145,221.0,2.192273360223044,5.680886166682467,4958,Lemon,Jan 4,Seattle
146,113.0,3.281611435301602,10.455857088975609,4958,Lemon,Jan 4,Seattle
147,401.0,3.1452060299459847,5.036204856587574,4958,Lemon,Jan 4,Seattle
148,167.0,1.1540298757725396,8.506499657547103,4958,Lemon,Jan 4,Seattle
0,145.0,2.5457524233614097,18.332135901693256,3302,Apricot,an 20,Seattle
1,318.0,1.0478684272500687,15.200845714798199,3302,Apricot,an 20,Seattle
2,121.0,0.5579514540848323,9.5117997628171,3302,Apricot,an 20,Seattle
3,240.0,3.2124064213829118,10.727742027118802,3302,Apricot,an 20,Seattle
4,133.0,3.0269462539115923,20.741039739130066,3302,Apricot,an 20,Seattle
5,485.0,2.4759319957345727,11.723654892435299,3302,Apricot,an 20,Seattle
6,253.0,3.172516316303518,11.746617562929169,3302,Apricot,an 20,Seattle
7,132.0,1.1994955020025373,2.321911353850737,3302,Apricot,an 20,Seattle
8,305.0,2.6743074422236535,16.29660331364721,3302,Apricot,an 20,Seattle
9,466.0,3.2789256233489144,6.086899386812002,3302,Apricot,an 20,Seattle
10,324.0,2.336812069360167,13.053580599371346,3302,Apricot,an 20,Seattle
11,387.0,1.3290292286663317,9.671927353087813,3302,Apricot,an 20,Seattle
12,367.0,1.771712934493553,5.9043491054326305,3302,Apricot,an 20,Seattle
13,358.0,1.7608204671530985,17.719645128119737,4011,Banana,an 20,Seattle
14,166.0,1.2923452395014465,3.3763080743141476,4011,Banana,an 20,Seattle
15,178.0,0.9484657349647023,5.763008529786021,4011,Banana,an 20,Seattle
16,375.0,2.7402966911438855,15.501455619093033,4011,Banana,an 20,Seattle
17,328.0,1.9750822570174935,21.852836986025796,4011,Banana,an 20,Seattle
18,296.0,1.7698400485794992,15.812813483178617,4011,Banana,an 20,Seattle
19,437.0,1.5831989804981277,9.457537829969079,4011,Banana,an 20,Seattle
20,233.0,3.0834759468678388,11.610444550029934,4012,Orange,an 20,Seattle
21,134.0,2.812968361610547,20.98661470715888,4012,Orange,an 20,Seattle
22,296.0,0.8290199622977525,11.697100428491831,4012,Orange,an 20,Seattle
23,126.0,0.8679571662331,3.593758719181642,4012,Orange,an 20,Seattle
24,420.0,2.205727182340343,17.396585780614988,4012,Orange,an 20,Seattle
25,326.0,1.956016163993627,19.7119284842629,4012,Orange,an 20,Seattle
26,203.0,1.2259725697920658,10.149945377372205,4012,Orange,an 20,Seattle
27,128.0,1.4361569103319198,6.344872420933098,4012,Orange,an 20,Seattle
28,477.0,2.3179989468888382,17.084631897415967,4030,Kiwi,an 20,Seattle
29,475.0,0.9646153145702556,17.16356867211871,4030,Kiwi,an 20,Seattle
30,204.0,0.6234708310337738,12.999498034222052,4030,Kiwi,an 20,Seattle
31,410.0,0.6754419343313203,3.895603387616575,4030,Kiwi,an 20,Seattle
32,442.0,2.304762898257468,20.863404329726475,4030,Kiwi,an 20,Seattle
